Date,Open,High,Low,Close,Volume,openinterest,predict,target_price,predict_price
2020-01-02,22.063,22.5927,21.9411,22.5927,65536000,0,-0.0139,21.9411,21.6355
2020-01-03,21.7098,22.3838,21.6974,21.9784,72590000,0,0.0251,21.6974,21.6364
2020-01-06,21.4561,22.4037,21.3766,22.3963,64047600,0,0.0214,21.3766,22.2423
2020-01-07,22.4186,22.5778,22.1749,22.3689,53849600,0,0.0104,22.1749,21.834
2020-01-08,22.3739,23.1996,22.2669,22.8837,79582400,0,0.0331,22.2669,22.4047
2020-01-09,23.4359,23.5926,23.0603,23.4607,72711600,0,-0.004,23.0603,23.0039
2020-01-10,23.7244,23.7443,23.1623,23.2692,68802000,0,0.0104,23.1623,22.968
2020-01-13,23.5602,24.0949,23.4558,24.0825,58279200,0,0.0008,23.4558,23.4023
2020-01-14,24.0203,24.1621,23.6821,23.8015,72868800,0,-0.004,23.6821,23.4754
2020-01-15,23.8214,24.1571,23.5826,23.8164,66501600,0,0.0104,23.5826,23.5873
2020-01-16,24.1521,24.4954,24.0079,24.4804,60550400,0,0.0129,24.0079,23.8269
2020-01-17,24.7988,24.9057,24.4382,24.846,72201200,0,-0.004,24.4382,24.3186
2020-01-21,24.6297,24.9978,24.6123,24.8336,69441200,0,0.0039,24.6123,24.3404
2020-01-22,25.1768,25.4405,24.9157,25.0027,68074400,0,-0.004,24.9157,24.7076
2020-01-23,24.953,25.2664,24.6147,25.234,71794400,0,-0.0252,24.6147,24.816
2020-01-24,25.5922,25.6693,24.2516,24.5799,119687200,0,-0.0435,24.2516,23.9949
2020-01-27,22.9434,23.4657,22.4286,23.0603,99313200,0,0.0114,22.4286,23.1959
2020-01-28,23.5403,24.2914,23.3737,24.1322,85931200,0,0.0214,23.3737,22.6842
2020-01-29,24.5302,24.6123,23.9208,24.2193,68938800,0,0.0104,23.9208,23.8739
2020-01-30,23.7766,24.5227,23.5403,24.4929,100124800,0,-0.0139,23.5403,24.1687
2020-01-31,24.7913,24.8087,23.0678,23.2891,110192000,0,0.0104,23.0678,23.2134
2020-02-03,23.6547,24.5376,23.61,24.3586,86844000,0,0.0331,23.61,23.3068
2020-02-04,25.3683,26.1766,25.1246,26.0224,70124400,0,0.0331,25.1246,24.3914
2020-02-05,26.9999,27.0048,25.8384,26.3234,87306000,0,0.0236,25.8384,25.9562
2020-02-06,26.49,26.9949,26.2164,26.965,56566400,0,-0.0235,26.2164,26.4494
2020-02-07,26.6069,27.062,26.393,26.6169,77026000,0,0.0114,26.393,25.6014
2020-02-10,26.3582,27.5843,26.3383,27.5769,61624400,0,0.0214,26.3383,26.6938
2020-02-11,28.0295,28.3205,27.3779,27.5968,96885200,0,0.0104,27.3779,26.902
2020-02-12,28.0768,28.4399,27.8803,28.4051,60804000,0,0.0038,27.8803,27.6616
2020-02-13,27.8032,28.6264,27.7012,28.2956,77641200,0,0.005,27.7012,27.987
2020-02-14,28.4076,28.5991,28.124,28.4871,56984800,0,-0.004,28.124,27.8387
2020-02-18,28.0842,28.7085,28.0022,28.5369,65083600,0,0.0129,28.0022,28.0103
2020-02-19,29.0517,29.5467,28.9497,29.3626,52813600,0,-0.0252,28.9497,28.3646
2020-02-20,29.1736,29.3427,27.455,28.5269,113828800,0,-0.0471,27.455,28.2207
2020-02-21,28.1191,28.2484,26.5447,26.8954,103553600,0,-0.0471,26.5447,26.1619
2020-02-24,23.9457,24.7665,23.2866,23.7965,134837200,0,-0.0471,23.2866,25.2945
2020-02-25,24.3561,24.5998,21.6228,21.8715,150396800,0,0.0104,21.6228,22.1898
2020-02-26,22.2048,23.3115,21.675,22.1724,167868000,0,-0.0288,21.675,21.8468
2020-02-27,20.4688,21.491,18.7974,18.8571,212558000,0,0.0104,18.7974,21.0515
2020-02-28,17.0142,19.2576,16.7879,19.1506,247111200,0,0.0733,16.7879,18.9922
2020-03-02,19.7152,21.8217,18.8944,21.7645,181759200,0,0.0485,18.8944,18.0187
2020-03-03,21.9784,22.7569,19.1208,19.7152,274063200,0,0.0104,19.1208,19.8112
2020-03-04,20.7772,22.1724,20.2201,22.1078,157913600,0,-0.0063,20.2201,19.3189
2020-03-05,20.4538,21.578,19.6704,20.1678,193486000,0,-0.0471,19.6704,20.0929
2020-03-06,18.0886,19.4192,17.6584,19.1108,196759600,0,-0.0139,17.6584,18.7439
2020-03-09,15.3031,17.1982,15.1713,15.2285,203482400,0,0.0114,15.1713,17.4131
2020-03-10,16.9073,17.6409,15.1713,17.5987,228126400,0,-0.0085,15.1713,15.3441
2020-03-11,16.3601,16.7207,14.6738,15.3354,215464000,0,-0.0471,14.6738,15.0423
2020-03-12,12.3111,14.3008,11.0427,11.1322,309112800,0,0.0104,11.0427,13.9827
2020-03-13,12.9926,14.2535,11.2068,14.1366,278145200,0,0.0485,11.2068,11.1571
2020-03-16,10.0628,12.0873,9.1998,9.2644,329145200,0,0.0104,9.1998,11.7506
2020-03-17,9.7942,11.2267,8.8914,10.7741,381010400,0,0.0485,8.8914,9.2951
2020-03-18,9.0281,10.3214,8.1403,9.7768,424499600,0,0.0733,8.1403,9.3228
2020-03-19,9.6624,10.9631,8.9535,10.0031,402404400,0,-0.0102,8.9535,8.737
2020-03-20,10.692,10.8935,8.7297,8.8317,391127600,0,-0.0047,8.7297,8.862
2020-03-23,8.9361,9.4509,8.0258,8.859,410036800,0,0.0247,8.0258,8.6885
2020-03-24,10.2543,10.8785,9.9807,10.8338,414912000,0,-0.0139,9.9807,8.2239
2020-03-25,10.9929,11.8982,10.217,10.5826,417437200,0,0.0104,10.217,9.8421
2020-03-26,10.9009,12.4355,10.8611,12.3061,324620000,0,-0.0009,10.8611,10.3228
2020-03-27,11.3486,12.0201,10.891,11.0278,278571600,0,0.0104,10.891,10.8513
2020-03-30,11.3362,12.2813,11.1919,12.1867,208310800,0,-0.005,11.1919,11.0038
2020-03-31,12.0898,12.816,11.6545,11.8485,365952000,0,-0.0471,11.6545,11.1363
2020-04-01,10.8437,11.371,10.1026,10.3786,267794800,0,0.0104,10.1026,11.1056
2020-04-02,10.2468,11.0278,10.1399,10.9929,233765600,0,-0.005,10.1399,10.2072
2020-04-03,10.9084,11.1869,10.1623,10.5502,277242000,0,0.0236,10.1623,10.0895
2020-04-06,11.7167,12.9801,11.5302,12.7588,259308400,0,0.0733,11.5302,10.4026
2020-04-07,13.9028,13.9998,12.6842,12.7339,329004800,0,0.0104,12.6842,12.3755
2020-04-08,13.1045,13.679,12.7538,13.5472,259090000,0,0.0385,12.7538,12.8156
2020-04-09,13.9103,14.1068,13.2487,13.5969,276648800,0,0.0104,13.2487,13.2452
2020-04-13,13.4303,14.1466,13.199,14.0695,213480800,0,0.0465,13.199,13.386
2020-04-14,14.935,16.0169,14.7708,15.895,245024800,0,-0.005,14.7708,13.8128
2020-04-15,15.1489,15.7657,14.838,15.3677,215844000,0,0.0114,14.838,14.6974
2020-04-16,15.8701,16.4322,15.4075,16.191,281460000,0,0.0114,15.4075,15.0071
2020-04-17,16.8301,16.9371,15.9248,16.5964,231782400,0,-0.0288,15.9248,15.5831
2020-04-20,16.2134,16.7904,16.0318,16.0592,193499200,0,-0.0471,16.0318,15.4667
2020-04-21,15.5841,15.701,14.0048,14.2834,259744800,0,0.0104,14.0048,15.2767
2020-04-22,15.1787,15.8328,14.9997,15.5468,137092800,0,0.0428,14.9997,14.1499
2020-04-23,15.7259,16.3128,15.3503,15.4448,212434000,0,0.0104,15.3503,15.6409
2020-04-24,15.5543,16.2656,15.2235,16.191,158990800,0,0.0465,15.2235,15.5094
2020-04-27,16.7083,16.8103,16.3253,16.5068,152370800,0,-0.0288,16.3253,15.9314
2020-04-28,16.9669,16.9694,15.5717,15.614,193123600,0,0.0104,15.5717,15.8556
2020-04-29,16.676,17.5017,16.4372,17.238,173052000,0,0.0465,16.4372,15.733
2020-04-30,17.5116,17.5265,16.8998,17.3524,190272400,0,-0.0288,16.8998,17.2016
2020-05-01,16.2457,16.7406,15.5443,15.7955,173122800,0,0.0236,15.5443,16.4136
2020-05-04,15.5543,16.3974,15.4374,16.3526,100378000,0,0.0465,15.4374,15.9119
2020-05-05,16.8451,17.4644,16.7157,16.8749,144357200,0,0.0247,16.7157,16.1553
2020-05-06,17.2952,17.6907,17.0092,17.2082,155940400,0,0.0114,17.0092,17.1283
2020-05-07,17.8648,18.0936,17.5514,17.8797,144744800,0,0.0247,17.5514,17.203
2020-05-08,18.2926,18.6408,18.0364,18.601,131101200,0,0.0247,18.0364,17.9846
2020-05-11,18.2727,19.3744,18.2179,19.0636,134692000,0,0.0008,18.2179,18.4815
2020-05-12,19.2675,19.4316,17.9145,17.9294,169681600,0,-0.0471,17.9145,18.2332
2020-05-13,18.0538,18.5164,16.6038,17.2505,245559600,0,0.0104,16.6038,17.0707
2020-05-14,16.9222,17.83,16.4422,17.8225,201499600,0,0.0733,16.4422,16.7759
2020-05-15,17.0888,18.1806,16.9844,18.1284,178903200,0,0.0465,16.9844,17.6476
2020-05-18,18.9019,19.4491,18.7079,19.178,148237200,0,0.0038,18.7079,17.7742
2020-05-19,19.2451,19.7898,19.0014,19.0312,130715200,0,0.0104,19.0014,18.7795
2020-05-20,19.7003,20.2723,19.7003,20.1454,142708000,0,-0.0009,19.7003,19.1983
2020-05-21,20.2051,20.3743,19.3819,19.5262,161346800,0,-0.0047,19.3819,19.6828
2020-05-22,19.4217,19.7699,19.163,19.7027,104832400,0,0.0038,19.163,19.2914
2020-05-26,20.6553,20.7224,19.4938,19.6207,122601200,0,0.0104,19.4938,19.2364
2020-05-27,19.4267,19.9067,18.2503,19.8967,173645600,0,0.0733,18.2503,19.6958
2020-05-28,19.5485,20.6951,19.5361,19.7699,151996400,0,0.0114,19.5361,19.5883
2020-05-29,19.9067,20.7224,19.4789,20.5857,179246400,0,0.0465,19.4789,19.7587
2020-06-01,20.4091,20.9513,20.3021,20.8393,104940800,0,0.0315,20.3021,20.3847
2020-06-02,20.9513,21.2771,20.3046,21.2547,125357200,0,0.0247,20.3046,20.9424
2020-06-03,21.4263,21.7596,21.1925,21.5432,107516800,0,-0.0288,21.1925,20.8057
2020-06-04,21.4462,21.8566,20.7324,21.1055,133204400,0,0.0104,20.7324,20.5828
2020-06-05,21.3641,22.5156,21.2646,22.3565,140697200,0,0.0465,21.2646,20.9472
2020-06-08,22.2819,22.9011,21.8615,22.8539,109272400,0,0.0331,21.8615,22.2535
2020-06-09,22.6052,23.6224,22.5679,23.3637,106589600,0,0.0331,22.5679,22.5851
2020-06-10,23.8661,24.6769,23.7219,24.2069,151455600,0,-0.0252,23.7219,23.3148
2020-06-11,23.0255,23.4309,20.5981,20.6429,191666000,0,0.0104,20.5981,23.1245
2020-06-12,21.9585,22.2968,20.0037,21.0905,205938400,0,0.0236,20.0037,20.8115
2020-06-15,20.1653,22.0555,19.9117,21.8342,199092400,0,0.0733,19.9117,20.4767
2020-06-16,23.227,23.4085,21.9635,22.9882,191608800,0,-0.0047,21.9635,21.3715
2020-06-17,23.4209,23.7418,22.9807,23.212,129429200,0,-0.004,22.9807,21.8599
2020-06-18,23.115,23.4682,22.8912,23.3911,106392800,0,0.0038,22.8912,22.8888
2020-06-19,24.1173,24.182,22.8713,23.3588,144975200,0,0.0104,22.8713,22.9788
2020-06-22,23.3563,24.2616,23.2568,24.1895,110066800,0,0.0331,23.2568,23.1083
2020-06-23,24.7142,25.5225,24.5376,24.8212,117449200,0,-0.0288,24.5376,24.0266
2020-06-24,24.5973,24.9878,22.8439,23.3588,196410800,0,0.0104,22.8439,23.8318
2020-06-25,23.3563,24.0552,22.5679,23.9781,150851600,0,-0.0009,22.5679,23.0806
2020-06-26,23.8811,23.9507,22.1102,22.2545,187970400,0,0.0104,22.1102,22.5478
2020-06-29,22.1873,22.9882,21.4586,22.9658,129804800,0,0.0465,21.4586,22.3393
2020-06-30,22.9608,24.4929,22.9136,24.2865,125694400,0,0.0465,22.9136,22.4565
2020-07-01,24.3387,25.4852,24.1845,25.1544,126068800,0,0.0423,24.1845,23.9791
2020-07-02,25.9379,26.3308,25.5524,25.6892,114076000,0,0.0104,25.5524,25.2069
2020-07-06,26.6865,27.751,26.684,27.5769,105992000,0,0.0008,26.684,25.8171
2020-07-07,27.4948,28.3926,26.9203,27.0347,123049600,0,0.0104,26.9203,26.7063
2020-07-08,27.465,28.0892,26.9825,28.0743,119965600,0,0.0331,26.9825,27.1992
2020-07-09,28.7035,29.0169,27.3232,28.7757,158798000,0,0.0104,27.3232,27.8755
2020-07-10,28.706,29.4596,27.8281,29.385,121394800,0,-0.0009,27.8281,27.6063
2020-07-13,30.355,31.3249,27.2809,27.5694,187292400,0,0.0104,27.2809,27.8034
2020-07-14,26.7586,28.2832,25.714,28.1539,229875600,0,0.0733,25.714,27.5636
2020-07-15,28.5667,28.905,27.2063,28.2932,183772000,0,-0.0288,27.2063,27.5992
2020-07-16,27.368,27.945,26.6094,27.6863,149986000,0,0.0039,26.6094,26.4236
2020-07-17,27.8952,28.1141,27.1093,27.8156,115501600,0,0.0236,27.1093,26.7124
2020-07-20,28.0544,30.3997,27.6291,30.1833,125810800,0,0.0445,27.6291,27.7503
2020-07-21,30.738,30.7579,28.9497,29.2184,147156800,0,0.0104,28.9497,28.8574
2020-07-22,29.39,29.8774,28.7632,29.5566,113894400,0,-0.0288,28.7632,29.2497
2020-07-23,29.4248,29.6561,26.7536,27.2411,168324400,0,-0.0471,26.7536,27.9358
2020-07-24,25.9926,26.9004,25.1221,26.4353,178609200,0,0.0247,25.1221,25.4935
2020-07-27,27.0073,27.9922,26.7313,27.8554,133812000,0,-0.0139,26.7313,25.7421
2020-07-28,27.6266,27.7833,26.7039,26.8084,119351200,0,0.0104,26.7039,26.3601
2020-07-29,27.2809,28.0071,27.1466,27.7211,97140400,0,0.0247,27.1466,26.9806
2020-07-30,27.0844,28.3454,26.7014,28.1713,151100000,0,0.0465,26.7014,27.8166
2020-07-31,29.676,29.7207,28.0743,29.6909,179907600,0,0.0114,28.0743,27.9431
2020-08-03,30.4047,31.121,30.3574,30.7977,108934000,0,0.0247,30.3574,28.3942
2020-08-04,30.6708,31.2428,30.4271,31.1981,105504000,0,0.0039,30.4271,31.1067
2020-08-05,31.3747,31.6035,31.0663,31.4468,81190800,0,0.0114,31.0663,30.5449
2020-08-06,31.3647,32.8122,31.1434,32.6505,96032000,0,0.0008,31.1434,31.4203
2020-08-07,32.4864,32.7848,30.7628,31.5836,148354000,0,-0.0471,30.7628,31.1694
2020-08-10,31.6532,31.7378,29.8874,31.1583,127155600,0,-0.0113,29.8874,29.3139
2020-08-11,30.7305,31.2006,29.196,29.39,155136800,0,0.0104,29.196,29.5485
2020-08-12,30.1187,31.9243,30.1187,31.5886,110623600,0,0.0465,30.1187,29.4985
2020-08-13,31.8547,32.6257,31.4692,31.8099,117140800,0,-0.004,31.4692,31.5193
2020-08-14,31.9989,32.1307,31.1906,31.7179,99868800,0,0.0104,31.1906,31.3432
2020-08-17,32.2999,32.9191,32.2476,32.7649,63332400,0,0.0251,32.2476,31.5138
2020-08-18,33.1853,33.9239,32.653,33.7275,74656800,0,-0.0252,32.653,33.0575
2020-08-19,33.7225,34.1254,32.9017,33.0684,102923600,0,0.0104,32.9017,31.8307
2020-08-20,32.7674,34.6178,32.6232,34.4288,76387200,0,0.0465,32.6232,33.2426
2020-08-21,34.486,35.3192,34.2696,35.1476,82140000,0,0.0129,34.2696,34.1403
2020-08-24,36.3638,36.6995,34.9287,35.7992,125692000,0,0.0236,34.9287,34.7132
2020-08-25,35.5231,36.6722,35.3341,36.6349,86278400,0,0.0331,35.3341,35.7547
2020-08-26,37.1248,39.0598,37.0776,38.9802,109831600,0,0.0241,37.0776,36.5036
2020-08-27,39.4403,39.7611,37.6993,38.627,151301200,0,0.0104,37.6993,37.9698
2020-08-28,39.1195,39.4776,38.5872,39.2239,99072800,0,0.0236,38.5872,38.0899
2020-08-31,39.4304,40.9226,39.2513,40.1317,90199200,0,0.0114,39.2513,39.4997
2020-09-01,41.2658,42.2731,40.5272,42.2159,96573600,0,0.0331,40.5272,39.6986
2020-09-02,43.6435,43.6907,40.9549,43.4072,144684800,0,-0.0288,40.9549,41.8685
2020-09-03,41.4673,41.6339,35.5206,36.7418,221512400,0,-0.0388,35.5206,39.7767
2020-09-04,36.1573,37.381,30.8051,35.2272,280740400,0,-0.0471,30.8051,34.143
2020-09-08,31.0762,33.3196,30.1087,30.248,213412400,0,0.0104,30.1087,29.3542
2020-09-09,32.0909,33.6255,31.2553,32.847,145176000,0,-0.0156,31.2553,30.4207
2020-09-10,33.9538,34.4189,30.2779,30.9469,232968400,0,-0.0471,30.2779,30.7674
2020-09-11,31.5861,31.882,29.0517,30.2704,192898800,0,0.0236,29.0517,28.8517
2020-09-14,31.5861,32.5336,31.1085,31.8298,134516400,0,0.0247,31.1085,29.7387
2020-09-15,33.1604,33.6802,32.571,33.1828,150444800,0,-0.0288,32.571,31.8763
2020-09-16,33.4588,33.6553,31.4841,31.5886,153070800,0,-0.0471,31.4841,31.634
2020-09-17,29.1512,30.83,28.8627,30.1336,223422400,0,-0.0009,28.8627,30.0012
2020-09-18,30.5564,30.7031,27.547,28.9696,231521200,0,0.0236,27.547,28.836
2020-09-21,27.6639,29.3352,26.8855,29.3129,187657200,0,0.0733,26.8855,28.1984
2020-09-22,30.1436,31.121,28.9647,30.9146,157533200,0,-0.0139,28.9647,28.8565
2020-09-23,30.8026,30.8772,27.7833,28.0519,202753600,0,0.0104,27.7833,28.5625
2020-09-24,27.2809,29.5243,27.1516,28.4623,187518000,0,0.0733,27.1516,28.0712
2020-09-25,28.619,30.7305,28.1166,30.4569,162239200,0,0.0733,28.1166,29.1422
2020-09-28,32.1556,32.3322,31.2304,32.2626,136665600,0,-0.0288,31.2304,30.1779
2020-09-29,32.2029,32.5411,31.7179,31.9243,110902800,0,0.0104,31.7179,30.332
2020-09-30,31.9815,33.7051,31.897,32.556,169384000,0,0.0143,31.897,32.0465
2020-10-01,33.9662,34.3393,33.2723,34.0806,139338000,0,-0.0288,33.2723,32.3524
2020-10-02,31.8646,33.235,30.922,31.2702,199776800,0,0.0236,30.922,32.3151
2020-10-05,31.9517,33.3519,31.897,33.2425,105395200,0,0.0008,31.897,31.6532
2020-10-06,32.9266,33.6056,31.126,31.4567,172824400,0,0.0104,31.126,31.9236
2020-10-07,32.3745,33.3544,32.178,33.1107,112544400,0,0.0331,32.178,31.4485
2020-10-08,33.9364,33.9762,33.2126,33.5981,98946800,0,0.0236,33.2126,33.243
2020-10-09,34.2075,35.165,34.0632,35.0929,97635600,0,0.032,34.0632,33.998
2020-10-12,36.9084,39.4776,36.5254,38.3659,147058400,0,0.0733,36.5254,35.1522
2020-10-13,39.0971,39.3781,37.8411,38.3708,141930800,0,-0.0288,37.8411,39.2033
2020-10-14,38.7141,39.0971,36.7219,37.4233,148294800,0,-0.0471,36.7219,36.7525
2020-10-15,35.5704,36.906,35.3018,36.6498,124538400,0,-0.0009,35.3018,34.9923
2020-10-16,37.3238,37.8709,35.9385,36.0877,114048400,0,-0.0288,35.9385,35.2691
2020-10-19,36.8189,37.1845,33.914,34.2945,138777600,0,-0.0047,33.914,34.9046
2020-10-20,34.5656,35.6649,33.9712,34.5159,137355200,0,-0.0033,33.9712,33.7555
2020-10-21,34.593,35.5679,34.2522,34.4263,121286400,0,-0.0034,34.2522,33.8579
2020-10-22,34.7447,35.068,33.1952,34.4437,119581600,0,-0.0034,33.1952,34.1365
2020-10-23,34.6725,34.6775,33.5484,34.6452,95544000,0,-0.0288,33.5484,33.0831
2020-10-26,33.7672,34.8143,31.7079,33.0659,158556800,0,0.0104,31.7079,32.5833
2020-10-27,33.3942,34.1229,32.9589,33.8468,111930000,0,-0.0235,32.9589,32.0365
2020-10-28,32.1879,32.3919,29.7954,29.8749,184720000,0,0.0104,29.7954,32.1857
2020-10-29,30.3276,32.4466,30.1535,31.3946,138187200,0,0.0008,30.1535,30.1041
2020-10-30,30.728,31.0215,28.2409,29.2109,230811200,0,-0.0047,28.2409,30.1787
2020-11-02,29.7929,30.3649,28.2558,29.2208,151136000,0,0.0236,28.2558,28.1078
2020-11-03,29.8401,31.4393,29.4969,30.6907,134969200,0,0.0423,29.4969,28.924
2020-11-04,33.7225,35.4759,33.1579,34.8392,169187600,0,0.0465,33.1579,30.744
2020-11-05,37.2218,37.9406,36.707,37.5277,150132400,0,0.005,36.707,34.6999
2020-11-06,37.274,37.9456,35.829,37.6546,135151200,0,-0.0252,35.829,36.8891
2020-11-09,38.719,39.3906,35.1874,35.3565,165865600,0,-0.0471,35.1874,34.9267
2020-11-10,34.108,34.6328,32.4192,33.4489,168666800,0,0.0104,32.4192,33.53
2020-11-11,34.3393,35.8614,34.1925,35.6972,126830800,0,-0.0139,34.1925,32.7551
2020-11-12,36.0255,36.5404,34.7496,35.1749,143343600,0,0.0104,34.7496,33.7177
2020-11-13,35.7594,36.3314,34.9834,36.0976,104747600,0,0.0251,34.9834,35.1097
2020-11-16,36.0007,37.0602,35.7495,36.9283,106874400,0,0.0214,35.7495,35.862
2020-11-17,37.0079,37.1472,36.3439,36.5876,91352000,0,-0.0288,36.3439,36.5146
2020-11-18,36.3762,36.9955,35.7395,35.7395,77170800,0,0.0104,35.7395,35.2983
2020-11-19,35.543,36.7319,35.3068,36.6249,79670800,0,0.0008,35.3068,36.1098
2020-11-20,36.5727,36.8761,35.844,35.8813,64996800,0,-0.0047,35.844,35.3363
2020-11-23,36.2668,36.7443,35.0083,35.8887,89530400,0,0.0236,35.0083,35.6765
2020-11-24,36.2668,37.5625,35.5828,37.3561,78007600,0,0.0465,35.5828,35.8361
2020-11-25,37.7342,38.3037,37.4183,38.06,64338800,0,0.0114,37.4183,37.2376
2020-11-27,38.8086,39.5622,38.6817,39.0996,46463600,0,0.0038,38.6817,37.8447
2020-11-30,39.2264,39.49,37.4506,39.301,92311200,0,0.0236,37.4506,38.8298
2020-12-01,40.2387,41.522,39.8183,40.8455,84994800,0,0.005,39.8183,38.3362
2020-12-02,40.3431,41.1464,39.5895,41.0097,73064800,0,0.005,39.5895,40.0159
2020-12-03,41.1091,41.8304,40.8754,41.1763,78730800,0,0.0104,40.8754,39.786
2020-12-04,41.1862,41.7433,40.9151,41.6812,63544000,0,0.0114,40.9151,41.2989
2020-12-07,41.7583,42.5342,41.6837,42.3875,62014000,0,0.0049,41.6837,41.3814
2020-12-08,42.1935,42.9471,41.4374,42.7755,66962800,0,-0.0252,41.4374,41.8887
2020-12-09,42.7382,42.8426,39.4502,39.9104,122439200,0,0.0104,39.4502,40.3939
2020-12-10,39.0573,40.8555,38.6146,40.4003,86673200,0,0.0465,38.6146,39.859
2020-12-11,39.7064,40.174,38.7738,40.1168,84909600,0,0.0114,38.7738,40.4103
2020-12-14,40.5968,41.7956,40.5819,40.9724,73342400,0,0.0114,40.5819,39.2156
2020-12-15,41.9274,42.283,41.0171,42.2457,78708800,0,0.0247,41.0171,41.0443
2020-12-16,42.4721,43.3376,42.0269,42.9546,68795200,0,0.0114,42.0269,42.0294
2020-12-17,43.6858,43.9419,43.1734,43.835,69637600,0,-0.0288,43.1734,42.5058
2020-12-18,44.1608,44.2479,42.4124,43.3575,84378000,0,-0.0047,42.4124,41.9314
2020-12-21,42.1736,43.4296,40.9574,43.1958,101798400,0,0.0465,40.9574,42.2124
2020-12-22,43.5987,43.9494,42.3253,43.5365,80165200,0,-0.0288,42.3253,42.8621
2020-12-23,43.5341,43.7131,42.8227,42.8799,59717200,0,0.0236,42.8227,41.1077
2020-12-24,43.0043,43.6335,42.957,43.4371,38532800,0,0.0247,42.957,43.8354
2020-12-28,44.5587,44.9567,43.7803,44.7403,58526400,0,0.0038,43.7803,44.0172
2020-12-29,45.3521,45.6133,44.4717,44.8721,60571200,0,-0.0047,44.4717,43.9479
2020-12-30,45.377,45.5138,44.5861,44.8646,52403600,0,-0.0047,44.5861,44.2639
2020-12-31,44.8348,45.3844,44.3523,45.2153,53354000,0,-0.0288,44.3523,44.3778
2021-01-04,45.7824,45.8595,41.4922,43.2381,98736000,0,0.0104,41.4922,43.0764
2021-01-05,42.8476,44.4095,42.8476,44.3225,59356400,0,0.0008,42.8476,41.9221
2021-01-06,42.2557,44.3548,41.8379,42.4895,105365200,0,0.0247,41.8379,42.8834
2021-01-07,43.6161,45.9241,43.6112,45.5585,61847600,0,0.0344,43.6112,42.8704
2021-01-08,46.5857,47.4736,45.6133,47.3244,76407600,0,-0.0252,45.6133,45.1129
2021-01-11,45.9639,46.4937,44.9691,45.2327,70162800,0,-0.0047,44.9691,44.4646
2021-01-12,45.2949,45.765,43.8723,45.0363,73015600,0,0.0104,43.8723,44.759
2021-01-13,45.1581,46.3072,44.892,45.9117,54375200,0,-0.0235,44.892,44.3269
2021-01-14,46.1355,46.5932,45.0064,45.2128,59118000,0,-0.0288,45.0064,43.8388
2021-01-15,45.1183,45.5461,43.544,44.1135,70846000,0,0.0104,43.544,43.7117
2021-01-19,45.1283,46.2773,44.6682,46.0261,60483600,0,0.0129,44.6682,43.9952
2021-01-20,47.68,49.6846,47.5184,49.2345,60868000,0,0.0331,47.5184,45.2463
2021-01-21,49.8662,50.8063,49.2444,50.4581,46084200,0,0.005,49.2444,49.0911
2021-01-22,49.9458,50.4979,49.6821,50.0005,40939400,0,0.0247,49.6821,49.4888
2021-01-25,51.6121,52.2637,48.1501,51.3883,76585200,0,-0.004,48.1501,50.9083
2021-01-26,51.5922,52.02,50.8262,51.443,45484400,0,-0.0288,50.8262,47.9574
2021-01-27,50.3686,50.3885,46.2599,47.2945,94450400,0,0.0104,46.2599,49.364
2021-01-28,47.6974,50.2393,47.4288,47.9909,45010800,0,-0.0288,47.4288,46.7392
2021-01-29,47.205,47.7124,44.1459,45.0014,92139200,0,0.0236,44.1459,46.0644
2021-02-01,46.5335,48.7619,45.6332,48.3093,52829800,0,0.0465,45.6332,45.1898
2021-02-02,49.6871,51.2142,49.6225,50.6471,46373200,0,-0.0163,49.6225,47.7553
2021-02-03,51.6967,51.8459,50.0652,50.0652,47586000,0,0.0236,50.0652,48.8119
2021-02-04,50.7566,51.8807,50.1149,51.836,36404400,0,0.0331,50.1149,51.249
2021-02-05,52.3284,52.8706,51.5176,52.3782,43307600,0,0.0247,51.5176,51.7736
2021-02-08,53.2039,53.4973,52.403,53.4028,38497400,0,0.0038,52.403,52.7891
2021-02-09,52.9651,54.0047,52.9651,53.378,32884400,0,0.0039,52.9651,52.6037
2021-02-10,54.1092,54.3181,51.4629,52.9999,61774000,0,0.0104,51.4629,53.1702
2021-02-11,53.8008,54.0893,52.7064,53.8555,49430000,0,0.0247,52.7064,51.9961
2021-02-12,53.5123,54.8652,52.9452,54.7707,38735800,0,0.0214,52.9452,54.0073
2021-02-16,55.1935,55.6412,53.761,54.3131,44331800,0,-0.0288,53.761,54.0783
2021-02-17,52.8408,53.6913,51.7365,53.557,52993400,0,-0.0078,51.7365,52.2144
2021-02-18,51.7614,53.2039,50.8759,52.8358,55101000,0,-0.0009,50.8759,51.3353
2021-02-19,53.5421,53.562,51.6619,52.1394,46688600,0,-0.0288,51.6619,50.8289
2021-02-22,50.0104,50.6372,48.0009,48.1004,66367400,0,-0.0047,48.0009,50.1757
2021-02-23,45.6531,48.4287,42.9869,47.6726,99637400,0,0.0733,42.9869,47.7745
2021-02-24,46.3793,48.9808,45.2153,48.8216,61521000,0,-0.0139,45.2153,46.1384
2021-02-25,47.5631,48.7818,43.0018,43.7231,118896000,0,0.0104,43.0018,44.5875
2021-02-26,44.9616,46.3395,42.9023,44.3797,104659200,0,0.0236,42.9023,43.4474
2021-03-01,46.439,48.4038,45.857,48.2496,66853600,0,-0.0139,45.857,43.9168
