Date,Open,High,Low,Close,Volume,openinterest,predict,target_price,predict_price
2020-03-10,43.962,44.5333,40.5333,43.022,233916000,0,-0.0507,40.5333,40.8004
2020-03-11,42.68,43.572,40.8667,42.282,199837500,0,-0.032,40.8667,38.4766
2020-03-12,38.726,39.6333,36.4167,37.37,283636500,0,-0.0352,36.4167,39.5589
2020-03-13,39.6667,40.5047,33.4667,36.4413,339604500,0,-0.0336,33.4667,35.135
2020-03-16,31.3,32.9913,29.478,29.6713,307342500,0,-0.0352,29.478,32.3427
2020-03-17,29.334,31.4567,26.4,28.68,359919000,0,-0.0319,26.4,28.4406
2020-03-18,25.9333,26.9907,23.3673,24.0813,356793000,0,0.0114,23.3673,25.5582
2020-03-19,24.98,30.1333,23.8973,28.5093,452932500,0,0.0897,23.8973,23.6328
2020-03-20,29.2133,31.8,28.386,28.502,424282500,0,0.0114,28.386,26.0408
2020-03-23,28.9067,29.4667,27.3667,28.9527,246817500,0,0.0116,27.3667,28.7104
2020-03-24,31.82,34.246,31.6,33.6667,343428000,0,0.0575,31.6,27.6836
2020-03-25,36.35,37.1333,34.074,35.95,318340500,0,-0.0492,34.074,33.417
2020-03-26,36.4927,37.3333,34.15,35.2107,260710500,0,-0.0336,34.15,32.399
2020-03-27,33.6667,35.0533,32.9353,34.2907,215661000,0,-0.0151,32.9353,33.0031
2020-03-30,34.0173,34.4433,32.7487,33.4753,179971500,0,0.0116,32.7487,32.4382
2020-03-31,33.4167,36.1973,33.1333,34.9333,266572500,0,-0.0011,33.1333,33.1279
2020-04-01,33.6,34.2633,31.6733,32.104,200298000,0,-0.0336,31.6733,33.0954
2020-04-02,32.0687,32.9507,29.76,30.298,297876000,0,0.0114,29.76,30.6096
2020-04-03,33.9667,34.366,31.226,32.0007,338431500,0,0.0114,31.226,30.0982
2020-04-06,34.08,34.7333,33.1973,34.416,223527000,0,0.0212,33.1973,31.5808
2020-04-07,36.3333,37.6667,35.4893,36.3633,268797000,0,-0.0004,35.4893,33.9009
2020-04-08,36.9467,37.1473,35.5553,36.5893,189840000,0,0.0114,35.5553,35.475
2020-04-09,37.4727,38.3453,37.1407,38.2,204750000,0,0.024,37.1407,35.9616
2020-04-13,39.344,43.4667,38.702,43.3967,337131000,0,0.1051,38.702,38.0306
2020-04-14,46.598,49.4587,46.162,47.326,458647500,0,0.0208,46.162,42.7681
2020-04-15,49.4667,50.2087,47.3333,48.6553,353655000,0,0.0114,47.3333,47.1218
2020-04-16,47.796,50.63,47.1147,49.6807,309868500,0,0.0575,47.1147,47.8712
2020-04-17,51.4853,51.6633,49.844,50.2593,196923000,0,-0.0027,49.844,49.8238
2020-04-20,48.8467,51.038,47.4807,49.7573,221199000,0,-0.0155,47.4807,49.7108
2020-04-21,48.6747,50.222,44.9193,45.7813,303136500,0,0.0114,44.9193,46.7428
2020-04-22,46.932,48.9333,45.914,48.8073,212482500,0,0.0124,45.914,45.4297
2020-04-23,48.5067,48.9333,46.8753,47.042,198550500,0,0.0114,46.8753,46.482
2020-04-24,47.3873,48.7153,46.5453,48.3433,198180000,0,0.0234,46.5453,47.408
2020-04-27,49.174,53.2993,49.0,53.25,310221000,0,0.0137,49.0,47.6343
2020-04-28,53.0427,53.6667,50.446,51.2747,228330000,0,0.0114,50.446,49.6704
2020-04-29,52.678,53.5467,52.2107,53.3673,243240000,0,-0.0226,52.2107,51.0192
2020-04-30,57.0127,57.988,50.9,52.1253,427078500,0,-0.0352,50.9,51.0289
2020-05-01,50.3333,51.518,45.536,46.7547,487977000,0,0.0123,45.536,49.1087
2020-05-04,46.7333,50.8,46.5333,50.746,288556500,0,0.0589,46.5333,46.0946
2020-05-05,52.6527,53.2613,50.812,51.214,254875500,0,0.0114,50.812,49.272
2020-05-06,51.7667,52.6533,50.7407,52.172,166848000,0,0.01,50.7407,51.3894
2020-05-07,51.814,53.0933,51.49,52.0027,172915500,0,0.0114,51.49,51.247
2020-05-08,52.918,54.9333,52.4673,54.628,241297500,0,0.0265,52.4673,52.0784
2020-05-11,52.7007,54.9333,52.3333,54.086,247794000,0,0.0142,52.3333,53.8557
2020-05-12,55.1333,56.2193,53.8667,53.9607,238603500,0,-0.0352,53.8667,53.0783
2020-05-13,54.722,55.0667,50.8867,52.7307,285982500,0,0.0123,50.8867,51.9709
2020-05-14,52.0,53.5573,50.9333,53.5553,205233000,0,0.0239,50.9333,51.5109
2020-05-15,52.69,53.67,52.4367,53.278,157776000,0,0.0208,52.4367,52.1531
2020-05-18,55.1853,55.648,53.592,54.242,174987000,0,-0.0027,53.592,53.5269
2020-05-19,54.3447,54.8047,53.7387,53.8673,144547500,0,-0.0021,53.7387,53.4488
2020-05-20,54.7,55.0667,54.12,54.3707,109639500,0,0.0114,54.12,53.6281
2020-05-21,54.4,55.5,53.0667,55.1733,183819000,0,-0.0196,53.0667,54.7384
2020-05-22,54.8113,55.452,54.1333,54.4587,149812500,0,-0.0027,54.1333,52.0271
2020-05-26,55.6333,55.64,54.3807,54.5913,121345500,0,-0.0027,54.3807,53.9887
2020-05-27,54.724,55.1807,52.3333,54.682,173242500,0,-0.0196,52.3333,54.2354
2020-05-28,54.234,54.9833,53.446,53.7207,108834000,0,0.0114,53.446,51.3082
2020-05-29,53.9167,55.6667,53.614,55.6667,176467500,0,0.0374,53.614,54.0533
2020-06-01,57.2,59.9333,56.94,59.8733,224092500,0,0.0145,56.94,55.6188
2020-06-02,59.6467,60.5773,58.0667,58.7707,203484000,0,-0.0027,58.0667,57.7633
2020-06-03,59.208,59.8627,58.6733,58.864,119242500,0,-0.0351,58.6733,57.9115
2020-06-04,59.3253,59.7167,57.2293,57.6253,133315500,0,0.0114,57.2293,56.6168
2020-06-05,58.5227,59.1013,57.7467,59.044,117178500,0,0.0208,57.7467,57.8796
2020-06-08,61.2667,63.3333,60.6107,63.328,212620500,0,0.0265,60.6107,58.9473
2020-06-09,62.6673,63.6293,61.5953,62.7113,170823000,0,0.0114,61.5953,62.2145
2020-06-10,66.1253,68.4987,65.5,68.3367,278451000,0,0.0116,65.5,62.2992
2020-06-11,66.0133,67.9307,64.8,64.856,238747500,0,-0.0336,64.8,66.2598
2020-06-12,65.3333,65.8653,60.84,62.352,251451000,0,0.0114,60.84,62.6238
2020-06-15,61.186,66.5893,60.5667,66.06,235458000,0,0.0589,60.5667,61.5313
2020-06-16,67.4567,67.5253,64.1593,65.4753,210766500,0,-0.0027,64.1593,64.1313
2020-06-17,65.8473,67.0,65.5047,66.1193,148362000,0,0.0114,65.5047,63.9879
2020-06-18,66.8667,67.9467,66.298,66.9307,146278500,0,-0.0004,66.298,66.2532
2020-06-19,67.5187,67.7313,66.0893,66.7267,130195500,0,-0.0027,66.0893,66.2712
2020-06-22,66.6633,67.2587,66.0013,66.288,95436000,0,-0.0003,66.0013,65.9128
2020-06-23,66.592,67.4667,66.2673,66.7853,95479500,0,-0.0204,66.2673,65.9848
2020-06-24,66.274,66.7253,63.5427,64.0567,164394000,0,0.0123,63.5427,64.9163
2020-06-25,63.618,65.732,62.4767,65.732,138817500,0,-0.0019,62.4767,64.3222
2020-06-26,66.3187,66.3333,63.658,63.9827,132823500,0,0.0114,63.658,62.3569
2020-06-29,64.6007,67.3333,63.2347,67.29,135396000,0,0.0446,63.2347,64.3813
2020-06-30,67.1,72.5127,66.9153,71.9873,253777500,0,0.0575,66.9153,66.058
2020-07-01,72.2,75.6887,72.0333,74.642,199903500,0,0.0374,72.0333,70.763
2020-07-02,81.432,81.8667,79.04,80.5773,258751500,0,0.0114,79.04,74.7269
2020-07-06,85.1127,91.8527,84.4027,91.4387,308548500,0,0.0589,84.4027,79.9381
2020-07-07,93.6673,95.3,89.114,92.6573,322345500,0,-0.0328,89.114,89.3701
2020-07-08,93.6667,94.484,87.4227,91.0587,244669500,0,0.0123,87.4227,86.1908
2020-07-09,93.1327,93.904,90.0853,92.952,175764000,0,0.0114,90.0853,88.4952
2020-07-10,93.0667,103.2613,91.734,102.9767,350064000,0,0.0841,91.734,91.1089
2020-07-13,110.6,119.666,98.074,99.804,584781000,0,0.0114,98.074,99.4489
2020-07-14,103.7333,106.0,95.4,101.12,351271500,0,0.0114,95.4,99.1884
2020-07-15,102.8667,103.3333,97.1333,103.0673,245517000,0,-0.0207,97.1333,96.484
2020-07-16,98.4773,102.114,97.7333,100.0427,214512000,0,0.0098,97.7333,95.1271
2020-07-17,100.8967,102.5007,99.3333,100.056,139950000,0,0.0114,99.3333,98.6936
2020-07-20,101.2673,110.0,99.2,109.5333,256821000,0,0.0167,99.2,100.462
2020-07-21,109.3287,111.6667,103.8667,104.5573,241608000,0,0.0114,103.8667,100.854
2020-07-22,106.6,108.428,104.1333,106.1553,212416500,0,-0.0332,104.1333,105.0469
2020-07-23,111.93,112.6,98.718,100.8713,364927500,0,-0.0364,98.718,100.6783
2020-07-24,94.4007,97.6667,91.1027,94.4667,290949000,0,0.0125,91.1027,95.1293
2020-07-27,95.6667,103.196,94.2,102.64,240730500,0,0.0137,94.2,92.2402
2020-07-28,100.2667,104.3133,98.2947,98.4327,237130500,0,0.0114,98.2947,95.4889
2020-07-29,100.0667,102.3207,99.1333,99.9407,141403500,0,-0.0004,99.1333,99.4116
2020-07-30,99.2,100.8827,98.0667,99.166,114315000,0,-0.0196,98.0667,99.0933
2020-07-31,101.0,101.1367,94.732,95.384,183123000,0,0.0114,94.732,96.1456
2020-08-03,96.6133,100.654,96.292,99.0,132139500,0,0.015,96.292,95.8084
2020-08-04,99.6673,101.8273,97.4667,99.1333,126225000,0,-0.0004,97.4667,97.7341
2020-08-05,99.5327,99.9893,97.8873,99.0013,74217000,0,-0.0004,97.8873,97.4273
2020-08-06,99.3887,101.154,98.484,99.3053,89884500,0,-0.0204,98.484,97.8478
2020-08-07,99.9693,99.9833,94.334,96.8473,133446000,0,-0.0364,94.334,96.4761
2020-08-10,96.5333,97.1667,92.3893,94.5713,112834500,0,-0.0327,92.3893,90.9046
2020-08-11,93.0667,94.6667,91.0,91.626,129387000,0,0.0116,91.0,89.369
2020-08-12,98.0,105.6667,95.6667,103.6507,327441000,0,0.0575,95.6667,92.0539
2020-08-13,107.4,110.0787,104.484,108.0667,306379500,0,0.0114,104.484,101.1675
2020-08-14,110.9993,111.2533,108.4427,110.0473,188664000,0,0.0114,108.4427,105.678
2020-08-17,111.8,123.0573,111.522,122.376,303634500,0,0.0589,111.522,109.6819
2020-08-18,126.5993,128.26,123.0073,125.806,247117500,0,-0.0021,123.0073,118.0855
2020-08-19,124.3333,127.4,122.7473,125.2353,183079500,0,0.0187,122.7473,122.7542
2020-08-20,124.0453,134.7993,123.804,133.4553,309177000,0,0.0589,123.804,125.0461
2020-08-21,136.3173,139.6993,135.0033,136.6653,322344000,0,-0.0207,135.0033,131.0904
2020-08-24,141.752,141.9333,128.5013,134.28,300954000,0,-0.0027,128.5013,132.2149
2020-08-25,131.6593,135.1967,131.2,134.8893,159883500,0,0.0239,131.2,128.158
2020-08-26,137.3333,144.4,136.9087,143.5447,213591000,0,0.0374,136.9087,134.3355
2020-08-27,145.364,153.04,142.8333,149.25,355395000,0,-0.0011,142.8333,142.0281
2020-08-28,153.008,154.566,145.768,147.56,301218000,0,0.0114,145.768,142.6697
2020-08-31,148.2033,166.7133,146.7033,166.1067,355123200,0,0.0886,146.7033,147.4243
2020-09-01,167.38,167.4967,156.8367,158.35,269523300,0,-0.038,156.8367,159.7065
2020-09-02,159.6633,159.68,135.04,149.1233,288528300,0,-0.0336,135.04,150.8826
2020-09-03,135.7433,143.9333,134.0,135.6667,262788300,0,0.0116,134.0,130.5048
2020-09-04,134.27,142.6667,124.0067,139.44,330965700,0,0.0102,124.0067,135.5519
2020-09-08,118.6667,122.9133,109.96,110.07,346397100,0,0.0114,109.96,125.2764
2020-09-09,118.8667,123.0,113.8367,122.0933,238397400,0,0.0281,113.8367,111.2094
2020-09-10,128.7367,132.9967,120.1867,123.78,254791800,0,-0.0027,120.1867,117.0407
2020-09-11,127.3133,127.5,120.1667,124.24,182152500,0,0.0114,120.1667,119.8656
2020-09-14,126.9833,140.0,124.4333,139.8733,249061800,0,0.096,124.4333,121.5321
2020-09-15,145.52,153.98,143.5667,149.92,291894600,0,0.0124,143.5667,136.3815
2020-09-16,146.6233,152.5967,145.1033,147.2533,216837900,0,-0.0204,145.1033,145.3427
2020-09-17,138.5333,145.93,136.0,141.1433,230337600,0,0.0281,136.0,142.145
2020-09-18,149.3133,150.3333,142.9333,147.3833,259220400,0,0.0114,142.9333,139.8278
2020-09-21,151.0433,151.8933,135.69,149.7967,328430400,0,-0.0492,135.69,144.5574
2020-09-22,143.2,145.92,139.2,141.41,238742400,0,-0.0494,139.2,129.0177
2020-09-23,135.0533,137.3833,125.2933,126.7867,285222600,0,0.0114,125.2933,132.32
2020-09-24,121.2667,133.1667,117.1,129.2633,289683300,0,0.0964,117.1,126.717
2020-09-25,131.1567,136.2433,130.4333,135.78,201625500,0,0.0374,130.4333,128.3917
2020-09-28,141.54,142.6933,138.5167,140.4,149158800,0,-0.0027,138.5167,135.3107
2020-09-29,138.6667,142.8333,137.2,139.69,150657900,0,0.0187,137.2,138.1466
2020-09-30,140.44,144.6433,140.1567,143.0033,144436800,0,0.023,140.1567,139.7694
2020-10-01,146.92,149.6267,144.8067,149.3867,152224500,0,-0.0395,144.8067,143.3793
2020-10-02,140.4633,146.3767,138.3333,138.3633,214290000,0,0.0114,138.3333,139.0858
2020-10-05,141.1167,144.5467,139.7767,141.8933,134168400,0,-0.0204,139.7767,139.9052
2020-10-06,141.2633,142.9267,135.35,137.9933,147438900,0,0.0114,135.35,136.927
2020-10-07,139.9567,143.3,137.95,141.7667,129383100,0,0.0098,137.95,136.8879
2020-10-08,146.1467,146.3333,141.7667,141.9733,121263300,0,0.0114,141.7667,139.3053
2020-10-09,143.3767,144.8633,142.1533,144.6667,86777100,0,0.0208,142.1533,143.3775
2020-10-12,147.3333,149.58,146.1933,147.4333,116373300,0,-0.0004,146.1933,145.1089
2020-10-13,147.7833,149.63,145.5333,148.8833,103391100,0,0.0209,145.5333,146.1343
2020-10-14,149.9267,155.3,149.1167,153.7667,143639100,0,-0.0019,149.1167,148.5815
2020-10-15,150.1033,152.19,147.5,149.6267,107017200,0,-0.024,147.5,148.8308
2020-10-16,151.48,151.9833,146.2833,146.5567,98327700,0,-0.0336,146.2833,143.9661
2020-10-19,148.7467,149.0,142.9567,143.61,108863400,0,-0.0336,142.9567,141.3706
2020-10-20,143.9167,143.9167,139.6833,140.6467,94968900,0,-0.0027,139.6833,138.1556
2020-10-21,140.9,144.3167,140.4167,140.88,97111500,0,-0.0004,140.4167,139.3101
2020-10-22,147.3067,148.41,141.5033,141.93,119979600,0,-0.0336,141.5033,140.3599
2020-10-23,140.6133,140.9633,135.7933,140.21,101151000,0,-0.0003,135.7933,136.7511
2020-10-26,137.21,141.92,136.6667,140.0933,84717600,0,0.0244,136.6667,135.7594
2020-10-27,141.2533,143.5,140.0333,141.56,68059500,0,-0.0204,140.0333,139.9977
2020-10-28,138.8267,139.5333,135.3333,135.34,76354200,0,0.0114,135.3333,137.1784
2020-10-29,136.6533,139.3533,135.4867,136.9433,67965900,0,-0.0199,135.4867,136.8711
2020-10-30,135.6333,135.8633,126.37,129.3467,127533900,0,0.0114,126.37,132.785
2020-11-02,131.3333,135.66,130.7667,133.5033,87063300,0,0.0222,130.7667,127.8059
2020-11-03,136.5767,142.59,135.5633,141.3,103055100,0,0.0239,135.5633,133.666
2020-11-04,143.54,145.1333,139.0333,140.3267,96429300,0,0.0114,139.0333,138.8097
2020-11-05,142.7667,146.6667,141.3333,146.03,85243500,0,-0.0019,141.3333,140.6131
2020-11-06,145.3667,145.5233,141.4267,143.3167,65118000,0,-0.05,141.4267,141.0624
2020-11-09,146.5,150.8333,140.3333,140.42,104499000,0,-0.0373,140.3333,134.3609
2020-11-10,140.03,140.03,132.01,136.7867,90852600,0,0.0123,132.01,135.1053
2020-11-11,138.8167,139.5667,136.86,139.0433,52073100,0,-0.0199,136.86,133.6295
2020-11-12,138.35,141.0,136.5067,137.2533,59565300,0,-0.0019,136.5067,134.131
2020-11-13,136.95,137.51,133.8867,136.1667,59313300,0,-0.0003,133.8867,136.2468
2020-11-16,136.31,137.4833,134.6967,136.03,80515800,0,0.0114,134.6967,133.8532
2020-11-17,153.39,154.0,144.3367,147.2033,183564900,0,0.0114,144.3367,136.2359
2020-11-18,149.45,165.3333,147.8333,162.2133,234132000,0,0.1087,147.8333,145.9767
2020-11-19,164.0,169.5367,162.5233,166.4233,187425900,0,-0.0199,162.5233,163.8995
2020-11-20,165.9967,167.5,163.02,163.2033,98735700,0,0.0114,163.02,159.2826
2020-11-23,167.8333,175.3333,167.2633,173.95,150780900,0,0.0374,167.2633,164.8723
2020-11-24,180.1333,186.6633,175.4,185.1267,160945500,0,0.0309,175.4,173.5179
2020-11-25,183.3533,191.3333,181.79,191.3333,146790600,0,0.0374,181.79,180.8172
2020-11-27,193.72,199.5933,192.8167,195.2533,112683300,0,-0.0204,192.8167,188.5877
2020-11-30,200.7367,202.6,184.8367,189.2,189009300,0,0.0123,184.8367,188.8856
2020-12-01,199.1967,199.2833,190.6833,194.92,120310500,0,-0.0345,190.6833,187.1043
2020-12-02,185.48,190.5133,180.4033,189.6067,143327100,0,0.0239,180.4033,184.1068
2020-12-03,196.6733,199.6567,194.1433,197.7933,127656000,0,-0.0004,194.1433,184.7147
2020-12-04,197.0033,199.68,195.1667,199.68,88203900,0,0.0208,195.1667,194.0649
2020-12-07,201.64,216.2633,201.0167,213.92,168929100,0,0.0575,201.0167,199.2244
2020-12-08,208.5033,217.0933,206.1667,216.6267,192795000,0,-0.0019,206.1667,212.5752
2020-12-09,217.8967,218.1067,196.0,201.4933,213873600,0,0.0114,196.0,205.7715
2020-12-10,191.4567,209.25,188.78,209.0233,201249600,0,0.0627,188.78,198.2271
2020-12-11,205.0033,208.0,198.9333,203.33,139425000,0,0.0114,198.9333,200.6205
2020-12-14,206.3333,214.25,203.4,213.2767,156121800,0,-0.0019,203.4,201.1937
2020-12-15,214.4267,215.6333,207.9333,211.0833,135214500,0,-0.0328,207.9333,203.0101
2020-12-16,209.41,210.8333,201.6667,207.59,126287400,0,0.0114,201.6667,201.1125
2020-12-17,209.3967,219.6067,206.5,218.6333,168810300,0,0.0446,206.5,203.9581
2020-12-18,222.9667,231.6667,209.5133,231.6667,666378600,0,0.0124,209.5133,215.7198
2020-12-21,222.08,222.8333,215.3567,216.62,174135900,0,-0.0507,215.3567,212.1052
2020-12-22,216.0,216.6267,204.7433,213.4467,155148000,0,-0.0027,204.7433,204.4293
2020-12-23,210.7333,217.1667,207.5233,215.3267,99519000,0,0.023,207.5233,204.1963
2020-12-24,214.33,222.03,213.6667,220.59,68596800,0,0.0142,213.6667,212.2949
2020-12-28,224.8367,227.1333,220.2667,221.23,96835800,0,-0.0027,220.2667,216.7081
2020-12-29,220.3333,223.3,218.3333,221.9967,68732400,0,0.0209,218.3333,219.6781
2020-12-30,224.0,232.2,222.7867,231.5933,128538000,0,0.0374,222.7867,222.9063
2020-12-31,233.33,239.5733,230.3733,235.2233,148949700,0,0.0208,230.3733,231.1174
2021-01-04,239.82,248.1633,239.0633,243.2567,145914600,0,0.0098,239.0633,235.163
2021-01-05,241.22,246.9467,239.7333,245.0367,96735600,0,0.0208,239.7333,241.4121
2021-01-06,252.83,258.0,249.7,251.9933,134100000,0,0.0114,249.7,244.7177
2021-01-07,259.21,272.33,258.4,272.0133,154496700,0,0.0374,258.4,252.5372
2021-01-08,285.3333,294.83,279.4633,293.34,225166500,0,0.0099,279.4633,268.0624
2021-01-11,283.1333,284.81,267.8733,270.3967,177904800,0,0.0114,267.8733,282.2281
2021-01-12,277.0,289.3333,275.78,283.1467,138812100,0,0.0138,275.78,270.9171
2021-01-13,284.2533,286.8233,277.3333,284.8033,99937500,0,-0.0212,277.3333,279.5974
2021-01-14,281.13,287.6667,279.5833,281.6667,93798900,0,-0.0212,279.5833,271.457
2021-01-15,284.0,286.6333,273.0333,275.3867,116332800,0,0.0114,273.0333,273.6593
2021-01-19,279.2667,283.3333,277.6667,281.5167,76101000,0,0.0098,277.6667,276.1357
2021-01-20,286.2467,286.5,279.0933,283.4833,76997700,0,-0.0027,279.0933,280.3947
2021-01-21,285.0,285.24,280.4733,281.6633,61563300,0,-0.0027,280.4733,278.3476
2021-01-22,278.1033,282.6667,276.2067,282.2133,60199500,0,0.0209,276.2067,279.724
2021-01-25,285.0,300.1333,279.6067,293.6,123520200,0,0.0575,279.6067,281.9918
2021-01-26,297.1267,298.6333,290.5333,294.3633,69394800,0,-0.0328,290.5333,295.6841
2021-01-27,290.1167,297.1667,286.22,288.0533,82002000,0,-0.0351,286.22,281.0029
2021-01-28,273.3333,282.6667,267.0,278.4767,79134000,0,-0.0011,267.0,276.1879
2021-01-29,276.6667,280.8033,260.0333,264.51,104972400,0,0.0114,260.0333,266.6942
2021-02-01,271.43,280.6667,265.1867,279.9367,76174200,0,0.0425,265.1867,262.988
2021-02-02,281.56,293.5,280.7333,290.93,73038600,0,-0.0019,280.7333,276.4693
2021-02-03,292.34,292.6933,284.3533,284.8967,55030500,0,-0.0027,284.3533,280.1952
2021-02-04,285.0,285.5,277.8067,283.33,47438100,0,-0.0003,277.8067,283.5936
2021-02-05,281.6667,288.2567,279.6567,284.0767,55699800,0,0.0208,279.6567,277.7372
2021-02-08,289.89,292.59,284.9167,287.8067,60485100,0,-0.0328,284.9167,285.471
2021-02-09,285.04,286.6,280.5833,283.1533,45473100,0,-0.0328,280.5833,275.5705
2021-02-10,281.2133,281.6067,266.6733,268.2733,108648300,0,-0.0027,266.6733,271.3793
2021-02-11,270.8133,276.6267,267.2433,270.5533,64868400,0,-0.0004,267.2433,265.9608
2021-02-12,267.0867,272.4433,261.7767,272.04,71304900,0,-0.0159,261.7767,267.1354
2021-02-16,272.6667,273.6667,264.1467,265.4067,59406900,0,-0.0027,264.1467,257.6237
2021-02-17,259.6967,266.6133,254.0033,266.05,77989500,0,-0.0019,254.0033,263.4409
2021-02-18,260.3,264.8967,258.7567,262.46,53871300,0,0.0098,258.7567,253.5165
2021-02-19,265.0,265.5967,259.1233,260.4333,56874900,0,-0.0336,259.1233,261.2989
2021-02-22,254.2133,256.1667,236.7333,238.1667,111809100,0,-0.0364,236.7333,250.421
2021-02-23,220.71,237.87,206.3333,232.9467,199820700,0,0.1073,206.3333,228.1273
2021-02-24,237.2833,248.3333,231.39,247.34,110301000,0,0.0124,231.39,228.4778
2021-02-25,242.05,245.7367,223.5267,227.4067,117071700,0,-0.0027,223.5267,234.2525
2021-02-26,233.3333,235.5667,219.8367,225.1667,123267600,0,0.0114,219.8367,222.9294
2021-03-01,230.0367,239.6667,228.35,239.4767,81408600,0,0.0116,228.35,222.3346
2021-03-02,239.4267,240.37,228.3333,228.8133,71196600,0,-0.0336,228.3333,230.9987
2021-03-03,229.33,233.5667,217.2367,217.7333,90624000,0,-0.0336,217.2367,220.665
2021-03-04,218.6,222.8167,200.0,207.1467,197758500,0,-0.0336,200.0,209.941
2021-03-05,208.6867,209.28,179.83,199.3167,268189500,0,-0.0336,179.83,193.2832
2021-03-08,200.1833,206.71,186.2633,187.6667,155361000,0,0.0114,186.2633,173.7906
2021-03-09,202.7267,226.03,198.4033,224.5267,202569900,0,0.096,198.4033,188.3798
2021-03-10,233.4333,239.2833,218.3533,222.6867,181817100,0,0.0114,218.3533,217.4541
2021-03-11,233.1333,234.1667,225.7267,233.2,108761700,0,-0.0004,225.7267,220.8344
2021-03-12,223.3333,231.6267,222.0467,231.2433,100751400,0,0.0374,222.0467,225.6355
2021-03-15,231.3633,237.7267,228.0133,235.98,88006800,0,-0.0019,228.0133,230.3497
2021-03-16,234.45,235.9733,223.6667,225.6267,96587100,0,0.0114,223.6667,227.5763
2021-03-17,218.9567,234.5767,217.0033,233.9367,121117500,0,0.0002,217.0033,226.2081
2021-03-18,228.0967,229.7433,217.3333,217.72,99674400,0,-0.0027,217.3333,217.0394
2021-03-19,215.5333,219.0767,208.2067,218.29,128682000,0,0.0213,208.2067,216.7527
2021-03-22,228.1967,233.2067,222.9167,223.3333,118536600,0,-0.033,222.9167,212.6514
2021-03-23,225.2567,225.9333,219.17,220.72,91475700,0,-0.0327,219.17,215.5495
2021-03-24,222.6367,222.6733,210.0367,210.09,101385600,0,0.0114,210.0367,212.005
2021-03-25,204.3333,215.1667,203.1667,213.4633,117674700,0,-0.0011,203.1667,212.4232
2021-03-26,213.9567,214.6067,199.9633,206.2367,101558400,0,-0.0364,199.9633,202.934
2021-03-29,205.2133,205.4933,198.6733,203.7633,85911000,0,0.0116,198.6733,192.694
2021-03-30,200.5833,212.5533,197.0033,211.8733,118297200,0,0.0575,197.0033,200.9742
2021-03-31,215.54,224.0,213.7033,222.6433,100011900,0,0.0265,213.7033,208.3311
2021-04-01,229.4567,230.8067,219.8067,220.5833,105895200,0,0.0114,219.8067,219.3583
2021-04-05,235.9033,236.0533,228.2333,230.35,125528400,0,-0.0027,228.2333,222.3043
2021-04-06,230.1,232.1833,227.1233,230.54,84815400,0,-0.0196,227.1233,227.6235
2021-04-07,229.0,230.46,222.6133,223.6567,78928200,0,0.0114,222.6133,222.6742
2021-04-08,225.7933,229.85,223.8833,227.9333,71772900,0,0.0098,223.8833,225.1428
2021-04-09,225.9233,226.99,223.1433,225.6733,64311300,0,0.0116,223.1433,226.083
2021-04-12,228.5667,234.9333,227.3633,233.9933,87407100,0,0.024,227.3633,225.7276
2021-04-13,237.5667,254.3333,236.8867,254.1067,133958400,0,0.0165,236.8867,232.8113
2021-04-14,256.9,260.2633,242.6767,244.0767,147052200,0,-0.0027,242.6767,240.8052
2021-04-15,247.7,247.8967,240.4367,246.2833,83546700,0,-0.0003,240.4367,242.0283
2021-04-16,242.8833,249.8033,241.5333,246.5933,83938500,0,-0.0199,241.5333,240.3765
2021-04-19,239.8667,241.8,230.6,238.21,119058600,0,-0.0027,230.6,236.7171
2021-04-20,239.14,245.75,236.8967,239.6633,106827000,0,0.0114,236.8967,229.9839
2021-04-21,234.9233,248.28,232.6667,248.04,93646500,0,0.003,232.6667,239.6038
2021-04-22,247.1667,251.2567,239.3467,239.8967,106770900,0,0.0114,239.3467,233.3707
2021-04-23,239.9333,245.7867,238.4867,243.1333,85110000,0,0.0209,238.4867,242.0663
2021-04-26,247.0,249.7667,244.2033,246.0667,93115500,0,-0.0207,244.2033,243.4818
2021-04-27,239.32,241.3333,234.45,234.9133,88311000,0,-0.0336,234.45,239.1595
2021-04-28,232.1367,236.1667,231.2,231.4667,66813000,0,-0.0203,231.2,226.5763
2021-04-29,233.17,234.0833,222.8333,225.6667,86536200,0,0.0114,222.8333,226.5074
2021-04-30,222.53,238.49,222.0467,236.48,122276100,0,0.0002,222.0467,225.3653
2021-05-03,234.6,235.3333,226.8333,228.3,81129300,0,-0.0336,226.8333,222.0835
2021-05-04,226.3133,227.8167,219.2333,224.5333,89217900,0,-0.0027,219.2333,219.2154
2021-05-05,227.02,228.4333,222.4467,223.6467,65705700,0,-0.0328,222.4467,218.6476
2021-05-06,226.92,227.0067,216.6667,221.18,83353800,0,0.0114,216.6667,215.1497
2021-05-07,221.9333,230.0,220.0733,224.1233,70407600,0,-0.0204,220.0733,219.1286
2021-05-10,221.6333,221.6833,209.2033,209.68,94177200,0,-0.0507,209.2033,215.5866
2021-05-11,199.7467,209.0333,198.5333,205.7333,139511700,0,-0.0019,198.5333,198.5882
2021-05-12,200.83,206.8033,195.59,196.63,101470800,0,-0.0336,195.59,198.1528
2021-05-13,200.5133,202.1533,186.55,190.5633,132554700,0,0.0114,186.55,189.0213
