Date,Open,High,Low,Close,Volume,openinterest,predict,target_price,predict_price
2020-10-15,150.1033,152.19,147.5,149.6267,107017200,0,-0.0034,150.1033,154.3316
2020-10-16,151.48,151.9833,146.2833,146.5567,98327700,0,-0.0252,151.48,149.5887
2020-10-19,148.7467,149.0,142.9567,143.61,108863400,0,-0.0252,148.7467,147.6639
2020-10-20,143.9167,143.9167,139.6833,140.6467,94968900,0,-0.0245,143.9167,144.9995
2020-10-21,140.9,144.3167,140.4167,140.88,97111500,0,0.0039,140.9,140.3845
2020-10-22,147.3067,148.41,141.5033,141.93,119979600,0,-0.0252,147.3067,141.4505
2020-10-23,140.6133,140.9633,135.7933,140.21,101151000,0,0.0037,140.6133,143.5957
2020-10-26,137.21,141.92,136.6667,140.0933,84717600,0,0.0169,137.21,141.1331
2020-10-27,141.2533,143.5,140.0333,141.56,68059500,0,-0.003,141.2533,139.5222
2020-10-28,138.8267,139.5333,135.3333,135.34,76354200,0,-0.0245,138.8267,140.8271
2020-10-29,136.6533,139.3533,135.4867,136.9433,67965900,0,-0.003,136.6533,135.4194
2020-10-30,135.6333,135.8633,126.37,129.3467,127533900,0,-0.0506,135.6333,136.2409
2020-11-02,131.3333,135.66,130.7667,133.5033,87063300,0,0.0169,131.3333,128.7687
2020-11-03,136.5767,142.59,135.5633,141.3,103055100,0,0.0301,136.5767,133.5465
2020-11-04,143.54,145.1333,139.0333,140.3267,96429300,0,-0.0245,143.54,140.6868
2020-11-05,142.7667,146.6667,141.3333,146.03,85243500,0,0.0287,142.7667,140.0171
2020-11-06,145.3667,145.5233,141.4267,143.3167,65118000,0,-0.0165,145.3667,146.8627
2020-11-09,146.5,150.8333,140.3333,140.42,104499000,0,-0.0349,146.5,142.9609
2020-11-10,140.03,140.03,132.01,136.7867,90852600,0,-0.0245,140.03,141.3916
2020-11-11,138.8167,139.5667,136.86,139.0433,52073100,0,-0.003,138.8167,136.5932
2020-11-12,138.35,141.0,136.5067,137.2533,59565300,0,-0.0051,138.35,138.3977
2020-11-13,136.95,137.51,133.8867,136.1667,59313300,0,-0.0051,136.95,137.6434
2020-11-16,136.31,137.4833,134.6967,136.03,80515800,0,0.0041,136.31,136.2505
2020-11-17,153.39,154.0,144.3367,147.2033,183564900,0,-0.0506,153.39,136.8695
2020-11-18,149.45,165.3333,147.8333,162.2133,234132000,0,0.0845,149.45,145.6267
2020-11-19,164.0,169.5367,162.5233,166.4233,187425900,0,0.0091,164.0,162.0759
2020-11-20,165.9967,167.5,163.02,163.2033,98735700,0,-0.0245,165.9967,165.4927
2020-11-23,167.8333,175.3333,167.2633,173.95,150780900,0,0.0444,167.8333,161.9226
2020-11-24,180.1333,186.6633,175.4,185.1267,160945500,0,0.0294,180.1333,175.2806
2020-11-25,183.3533,191.3333,181.79,191.3333,146790600,0,0.0444,183.3533,185.4258
2020-11-27,193.72,199.5933,192.8167,195.2533,112683300,0,0.0089,193.72,191.4893
2020-11-30,200.7367,202.6,184.8367,189.2,189009300,0,-0.0506,200.7367,195.4444
2020-12-01,199.1967,199.2833,190.6833,194.92,120310500,0,-0.0245,199.1967,190.5771
2020-12-02,185.48,190.5133,180.4033,189.6067,143327100,0,0.0283,185.48,194.3077
2020-12-03,196.6733,199.6567,194.1433,197.7933,127656000,0,0.0039,196.6733,190.7308
2020-12-04,197.0033,199.68,195.1667,199.68,88203900,0,0.0167,197.0033,197.4418
2020-12-07,201.64,216.2633,201.0167,213.92,168929100,0,0.0845,201.64,200.2875
2020-12-08,208.5033,217.0933,206.1667,216.6267,192795000,0,0.0444,208.5033,218.675
2020-12-09,217.8967,218.1067,196.0,201.4933,213873600,0,-0.0506,217.8967,217.7553
2020-12-10,191.4567,209.25,188.78,209.0233,201249600,0,0.0845,191.4567,206.8686
2020-12-11,205.0033,208.0,198.9333,203.33,139425000,0,-0.0051,205.0033,207.6313
2020-12-14,206.3333,214.25,203.4,213.2767,156121800,0,0.0292,206.3333,203.9562
2020-12-15,214.4267,215.6333,207.9333,211.0833,135214500,0,-0.0165,214.4267,212.3523
2020-12-16,209.41,210.8333,201.6667,207.59,126287400,0,-0.0051,209.41,210.8779
2020-12-17,209.3967,219.6067,206.5,218.6333,168810300,0,0.0444,209.3967,208.3404
2020-12-18,222.9667,231.6667,209.5133,231.6667,666378600,0,0.0447,222.9667,218.6882
2020-12-21,222.08,222.8333,215.3567,216.62,174135900,0,-0.0245,222.08,232.9241
2020-12-22,216.0,216.6267,204.7433,213.4467,155148000,0,-0.0051,216.0,216.6294
2020-12-23,210.7333,217.1667,207.5233,215.3267,99519000,0,0.0283,210.7333,214.8967
2020-12-24,214.33,222.03,213.6667,220.59,68596800,0,0.0287,214.33,216.699
2020-12-28,224.8367,227.1333,220.2667,221.23,96835800,0,-0.0072,224.8367,220.4871
2020-12-29,220.3333,223.3,218.3333,221.9967,68732400,0,0.0165,220.3333,223.2199
2020-12-30,224.0,232.2,222.7867,231.5933,128538000,0,0.0294,224.0,223.963
2020-12-31,233.33,239.5733,230.3733,235.2233,148949700,0,0.0165,233.33,230.5957
2021-01-04,239.82,248.1633,239.0633,243.2567,145914600,0,0.0161,239.82,237.1738
2021-01-05,241.22,246.9467,239.7333,245.0367,96735600,0,0.0165,241.22,243.6921
2021-01-06,252.83,258.0,249.7,251.9933,134100000,0,0.0037,252.83,245.1937
2021-01-07,259.21,272.33,258.4,272.0133,154496700,0,0.0444,259.21,253.7646
2021-01-08,285.3333,294.83,279.4633,293.34,225166500,0,0.0285,285.3333,270.7119
2021-01-11,283.1333,284.81,267.8733,270.3967,177904800,0,-0.0506,283.1333,293.4519
2021-01-12,277.0,289.3333,275.78,283.1467,138812100,0,0.0283,277.0,268.8035
2021-01-13,284.2533,286.8233,277.3333,284.8033,99937500,0,-0.0032,284.2533,284.8416
2021-01-14,281.13,287.6667,279.5833,281.6667,93798900,0,-0.0032,281.13,283.3387
2021-01-15,284.0,286.6333,273.0333,275.3867,116332800,0,-0.0252,284.0,280.2254
2021-01-19,279.2667,283.3333,277.6667,281.5167,76101000,0,0.0165,279.2667,276.8455
2021-01-20,286.2467,286.5,279.0933,283.4833,76997700,0,-0.0051,286.2467,283.8672
2021-01-21,285.0,285.24,280.4733,281.6633,61563300,0,-0.0051,285.0,284.7846
2021-01-22,278.1033,282.6667,276.2067,282.2133,60199500,0,0.0167,278.1033,283.5443
2021-01-25,285.0,300.1333,279.6067,293.6,123520200,0,0.0304,285.0,282.7395
2021-01-26,297.1267,298.6333,290.5333,294.3633,69394800,0,-0.0152,297.1267,293.6596
2021-01-27,290.1167,297.1667,286.22,288.0533,82002000,0,-0.0152,290.1167,292.6104
2021-01-28,273.3333,282.6667,267.0,278.4767,79134000,0,0.0095,273.3333,285.7069
2021-01-29,276.6667,280.8033,260.0333,264.51,104972400,0,-0.0506,276.6667,275.9258
2021-02-01,271.43,280.6667,265.1867,279.9367,76174200,0,0.0301,271.43,262.6641
2021-02-02,281.56,293.5,280.7333,290.93,73038600,0,0.0301,281.56,279.5997
2021-02-03,292.34,292.6933,284.3533,284.8967,55030500,0,-0.0252,292.34,290.0347
2021-02-04,285.0,285.5,277.8067,283.33,47438100,0,-0.0051,285.0,284.9754
2021-02-05,281.6667,288.2567,279.6567,284.0767,55699800,0,0.0167,281.6667,283.5443
2021-02-08,289.89,292.59,284.9167,287.8067,60485100,0,-0.0152,289.89,286.3623
2021-02-09,285.04,286.6,280.5833,283.1533,45473100,0,-0.0152,285.04,285.4837
2021-02-10,281.2133,281.6067,266.6733,268.2733,108648300,0,-0.0499,281.2133,280.7074
2021-02-11,270.8133,276.6267,267.2433,270.5533,64868400,0,0.0039,270.8133,267.1783
2021-02-12,267.0867,272.4433,261.7767,272.04,71304900,0,0.0098,267.0867,271.8714
2021-02-16,272.6667,273.6667,264.1467,265.4067,59406900,0,-0.0245,272.6667,269.7057
2021-02-17,259.6967,266.6133,254.0033,266.05,77989500,0,0.0287,259.6967,265.9745
2021-02-18,260.3,264.8967,258.7567,262.46,53871300,0,0.0167,260.3,267.1475
2021-02-19,265.0,265.5967,259.1233,260.4333,56874900,0,-0.0245,265.0,264.6394
2021-02-22,254.2133,256.1667,236.7333,238.1667,111809100,0,-0.0506,254.2133,258.496
2021-02-23,220.71,237.87,206.3333,232.9467,199820700,0,0.0447,220.71,241.3472
2021-02-24,237.2833,248.3333,231.39,247.34,110301000,0,0.0038,237.2833,230.5655
2021-02-25,242.05,245.7367,223.5267,227.4067,117071700,0,-0.0506,242.05,238.1911
2021-02-26,233.3333,235.5667,219.8367,225.1667,123267600,0,-0.0245,233.3333,229.7995
2021-03-01,230.0367,239.6667,228.35,239.4767,81408600,0,0.0035,230.0367,227.6066
2021-03-02,239.4267,240.37,228.3333,228.8133,71196600,0,-0.0474,239.4267,230.8521
2021-03-03,229.33,233.5667,217.2367,217.7333,90624000,0,-0.0506,229.33,228.0885
2021-03-04,218.6,222.8167,200.0,207.1467,197758500,0,-0.0474,218.6,217.7233
2021-03-05,208.6867,209.28,179.83,199.3167,268189500,0,-0.0474,208.6867,208.2481
2021-03-08,200.1833,206.71,186.2633,187.6667,155361000,0,-0.0474,200.1833,198.8042
2021-03-09,202.7267,226.03,198.4033,224.5267,202569900,0,0.0845,202.7267,190.7036
2021-03-10,233.4333,239.2833,218.3533,222.6867,181817100,0,-0.0474,233.4333,219.8535
2021-03-11,233.1333,234.1667,225.7267,233.2,108761700,0,0.0041,233.1333,222.379
2021-03-12,223.3333,231.6267,222.0467,231.2433,100751400,0,0.0301,223.3333,234.0902
2021-03-15,231.3633,237.7267,228.0133,235.98,88006800,0,0.0095,231.3633,230.0554
2021-03-16,234.45,235.9733,223.6667,225.6267,96587100,0,-0.0245,234.45,233.5577
2021-03-17,218.9567,234.5767,217.0033,233.9367,121117500,0,0.0845,218.9567,228.6958
2021-03-18,228.0967,229.7433,217.3333,217.72,99674400,0,-0.0474,228.0967,237.4546
2021-03-19,215.5333,219.0767,208.2067,218.29,128682000,0,0.0167,215.5333,217.2951
2021-03-22,228.1967,233.2067,222.9167,223.3333,118536600,0,-0.0245,228.1967,219.1265
2021-03-23,225.2567,225.9333,219.17,220.72,91475700,0,-0.0245,225.2567,222.596
2021-03-24,222.6367,222.6733,210.0367,210.09,101385600,0,-0.0474,222.6367,219.7281
2021-03-25,204.3333,215.1667,203.1667,213.4633,117674700,0,0.0444,204.3333,212.0936
2021-03-26,213.9567,214.6067,199.9633,206.2367,101558400,0,-0.0245,213.9567,213.4002
2021-03-29,205.2133,205.4933,198.6733,203.7633,85911000,0,-0.0051,205.2133,208.7055
2021-03-30,200.5833,212.5533,197.0033,211.8733,118297200,0,0.0447,200.5833,204.1652
2021-03-31,215.54,224.0,213.7033,222.6433,100011900,0,0.0294,215.54,209.5401
2021-04-01,229.4567,230.8067,219.8067,220.5833,105895200,0,-0.0245,229.4567,221.8866
2021-04-05,235.9033,236.0533,228.2333,230.35,125528400,0,-0.0245,235.9033,223.825
2021-04-06,230.1,232.1833,227.1233,230.54,84815400,0,-0.0032,230.1,230.1135
2021-04-07,229.0,230.46,222.6133,223.6567,78928200,0,-0.0245,229.0,229.3596
2021-04-08,225.7933,229.85,223.8833,227.9333,71772900,0,0.0167,225.7933,223.3796
2021-04-09,225.9233,226.99,223.1433,225.6733,64311300,0,0.0039,225.9233,229.5575
2021-04-12,228.5667,234.9333,227.3633,233.9933,87407100,0,0.0283,228.5667,226.806
2021-04-13,237.5667,254.3333,236.8867,254.1067,133958400,0,0.0845,237.5667,235.0372
2021-04-14,256.9,260.2633,242.6767,244.0767,147052200,0,-0.0506,256.9,257.6368
2021-04-15,247.7,247.8967,240.4367,246.2833,83546700,0,-0.0051,247.7,243.8979
2021-04-16,242.8833,249.8033,241.5333,246.5933,83938500,0,0.0088,242.8833,246.4348
2021-04-19,239.8667,241.8,230.6,238.21,119058600,0,-0.0051,239.8667,245.0144
2021-04-20,239.14,245.75,236.8967,239.6633,106827000,0,0.0039,239.14,238.6415
2021-04-21,234.9233,248.28,232.6667,248.04,93646500,0,0.0444,234.9233,240.0743
2021-04-22,247.1667,251.2567,239.3467,239.8967,106770900,0,-0.0245,247.1667,245.3464
2021-04-23,239.9333,245.7867,238.4867,243.1333,85110000,0,0.0167,239.9333,241.1004
2021-04-26,247.0,249.7667,244.2033,246.0667,93115500,0,-0.0034,247.0,243.9332
2021-04-27,239.32,241.3333,234.45,234.9133,88311000,0,-0.0245,239.32,246.1532
2021-04-28,232.1367,236.1667,231.2,231.4667,66813000,0,-0.0034,232.1367,233.4463
2021-04-29,233.17,234.0833,222.8333,225.6667,86536200,0,-0.0252,233.17,231.3408
2021-04-30,222.53,238.49,222.0467,236.48,122276100,0,0.0845,222.53,227.296
2021-05-03,234.6,235.3333,226.8333,228.3,81129300,0,-0.0245,234.6,241.3298
2021-05-04,226.3133,227.8167,219.2333,224.5333,89217900,0,-0.0034,226.3133,228.8422
2021-05-05,227.02,228.4333,222.4467,223.6467,65705700,0,-0.0165,227.02,225.5528
2021-05-06,226.92,227.0067,216.6667,221.18,83353800,0,-0.0245,226.92,223.2628
2021-05-07,221.9333,230.0,220.0733,224.1233,70407600,0,0.0091,221.9333,221.3506
2021-05-10,221.6333,221.6833,209.2033,209.68,94177200,0,-0.0506,221.6333,223.9533
2021-05-11,199.7467,209.0333,198.5333,205.7333,139511700,0,0.0301,199.7467,210.4161
2021-05-12,200.83,206.8033,195.59,196.63,101470800,0,-0.0245,200.83,205.7588
2021-05-13,200.5133,202.1533,186.55,190.5633,132554700,0,-0.0506,200.5133,195.901
2021-05-14,194.47,197.6233,190.1533,196.58,100112700,0,0.0091,194.47,190.3651
2021-05-17,191.85,196.5767,187.0667,192.2767,97171200,0,0.0041,191.85,196.24
2021-05-18,189.3333,198.75,187.7933,192.6233,110491800,0,0.0095,189.3333,192.6374
2021-05-19,184.1833,188.7367,182.3267,187.82,118735200,0,0.0169,184.1833,191.1291
2021-05-20,191.6667,196.2833,190.3567,195.5933,92463300,0,0.0098,191.6667,187.2871
2021-05-21,198.7033,198.8933,193.3333,193.6267,78091800,0,-0.0245,198.7033,193.5461
2021-05-24,193.8667,204.8267,191.2167,202.1467,103674300,0,0.0447,193.8667,193.8265
2021-05-25,202.4367,204.6633,198.57,201.5633,84017700,0,-0.0051,202.4367,202.5235
2021-05-26,202.52,208.7233,200.5,206.3767,85917900,0,0.0168,202.52,201.4027
2021-05-27,206.7467,210.3767,205.4033,210.2833,79111800,0,0.0165,206.7467,205.9232
2021-05-28,209.5,211.8633,207.46,208.4067,68211000,0,-0.0051,209.5,210.1531
2021-06-01,209.2667,211.2667,206.85,207.9667,54254700,0,-0.0152,209.2667,208.4299
2021-06-02,206.71,207.7867,199.7133,201.7067,69908400,0,-0.0252,206.71,206.0858
2021-06-03,200.6,201.5167,190.4067,190.9467,90335700,0,-0.0506,200.6,201.5026
2021-06-04,193.2367,200.2033,192.4,199.6833,72110700,0,0.0301,193.2367,190.4473
2021-06-07,197.2767,203.3333,194.2933,201.71,67631100,0,0.0283,197.2767,199.0529
2021-06-08,207.67,207.6967,198.5,201.1967,78160200,0,-0.0252,207.67,202.8614
2021-06-09,200.7233,203.93,199.21,199.5933,49753800,0,-0.0051,200.7233,202.4384
2021-06-10,201.2933,205.53,200.1667,203.3733,71758800,0,0.0167,201.2933,199.6981
2021-06-11,203.41,204.1867,200.5067,203.2967,48615900,0,0.0039,203.41,204.6491
2021-06-14,204.0767,208.4967,203.06,205.8967,61272000,0,0.0091,204.0767,204.2047
2021-06-15,205.5633,205.5967,199.41,199.7867,53292300,0,-0.0252,205.5633,205.9341
2021-06-16,199.18,202.8333,197.8333,201.6233,66432300,0,0.0167,199.18,200.3848
2021-06-17,200.63,207.1567,200.4467,205.5333,68104200,0,0.029,200.63,202.5005
2021-06-18,204.4567,209.45,203.9333,207.77,73682700,0,0.0167,204.4567,206.4408
2021-06-21,208.16,210.4633,202.96,206.9433,74438100,0,-0.0034,208.16,207.8651
2021-06-22,206.0833,209.5233,205.1667,207.9033,57476700,0,0.0167,206.0833,207.4604
2021-06-23,210.6667,219.0667,210.0133,218.8567,93297600,0,0.0444,210.6667,209.5189
2021-06-24,224.9967,232.54,222.5367,226.6067,137947200,0,-0.003,224.9967,220.0135
2021-06-25,229.86,231.27,222.9,223.9567,97490100,0,-0.0252,229.86,224.3177
2021-06-28,223.88,231.5667,223.44,229.5733,64884600,0,0.0294,223.88,224.0694
2021-06-29,228.2167,229.17,225.2967,226.92,52143900,0,-0.0051,228.2167,230.4578
2021-06-30,226.59,230.9367,226.0467,226.5667,56774700,0,0.0039,226.59,227.051
2021-07-01,227.9733,229.33,224.2667,225.9733,55903500,0,-0.0051,227.9733,227.4753
2021-07-02,226.3267,233.3333,224.42,226.3,81163500,0,-0.0032,226.3267,226.8089
2021-07-06,227.2367,228.0,217.1333,219.86,69853500,0,-0.0252,227.2367,225.5984
2021-07-07,221.4233,221.9,212.7733,214.8833,56376000,0,-0.0252,221.4233,221.5122
2021-07-08,209.4567,218.1433,206.82,217.6033,68319900,0,0.0035,209.4567,215.8453
2021-07-09,217.7267,219.6367,214.8967,218.9833,54421500,0,0.0039,217.7267,210.1981
2021-07-12,220.7333,229.08,220.72,228.5667,77781000,0,0.0301,220.7333,218.5773
2021-07-13,228.7733,231.0933,222.1,222.8467,62898300,0,-0.0252,228.7733,227.376
2021-07-14,223.5833,226.2033,217.6133,217.7933,64923600,0,-0.0245,223.5833,223.0101
2021-07-15,219.4633,222.0467,212.6267,216.8667,60628800,0,-0.0051,219.4633,218.0959
2021-07-16,218.2267,218.9,214.0667,214.74,49113000,0,-0.0072,218.2267,218.3424
2021-07-19,209.9633,215.7333,207.0967,215.4067,63891300,0,0.0294,209.9633,216.6574
2021-07-20,217.33,220.7967,213.5,220.1667,46461300,0,0.0167,217.33,216.1322
2021-07-21,219.87,221.62,216.7633,218.43,41859900,0,-0.0051,219.87,220.9531
2021-07-22,218.8133,220.7233,214.8667,216.42,45317100,0,-0.0051,218.8133,218.747
2021-07-23,215.4533,216.2667,212.4333,214.46,43814700,0,-0.0051,215.4533,217.6957
2021-07-26,216.99,222.7333,215.7033,219.2067,76009800,0,0.0088,216.99,214.3529
2021-07-27,221.1333,222.1667,209.08,214.9267,98439900,0,-0.0252,221.1333,218.8939
2021-07-28,215.6667,218.3233,213.1333,215.66,48019800,0,0.0039,215.6667,215.5681
2021-07-29,216.5967,227.8967,216.2667,225.7833,91183800,0,0.0444,216.5967,216.5093
2021-07-30,223.92,232.51,223.0,229.0667,88969200,0,0.029,223.92,226.2066
2021-08-02,233.3333,242.3133,232.8,236.5567,100847400,0,0.0167,233.3333,230.4053
2021-08-03,239.6667,240.8833,233.67,236.58,64860900,0,-0.0072,239.6667,237.2232
2021-08-04,237.0,241.6333,236.31,236.9733,51007800,0,0.0039,237.0,237.9432
2021-08-05,238.6667,240.3167,237.1367,238.21,38758800,0,-0.0032,238.6667,237.926
2021-08-06,237.3,238.7767,232.5433,233.0333,46869000,0,-0.0252,237.3,237.8987
2021-08-09,236.7233,239.6767,235.0433,237.92,44145900,0,0.0041,236.7233,231.322
2021-08-10,237.9967,238.8633,233.96,236.6633,40296900,0,-0.0051,237.9967,237.6949
2021-08-11,237.57,238.3933,234.7367,235.94,29401800,0,-0.0051,237.57,236.7811
2021-08-12,235.4467,240.9333,233.1333,240.75,52377300,0,0.029,235.4467,236.3566
2021-08-13,241.2367,243.3,238.1133,239.0567,50194500,0,-0.0152,241.2367,242.2659
2021-08-16,235.0233,236.5,225.4667,228.7233,68032200,0,-0.0252,235.0233,237.5699
2021-08-17,224.22,224.86,216.28,221.9033,71163900,0,-0.0051,224.22,229.1027
2021-08-18,223.25,231.9233,223.1167,229.6633,61048200,0,0.0297,223.25,223.0747
2021-08-19,226.07,228.85,222.53,224.49,42940500,0,-0.0051,226.07,229.883
2021-08-20,227.6167,230.71,224.5667,226.7533,44525700,0,0.0037,227.6167,224.9153
2021-08-23,228.48,237.3767,226.9167,235.4333,60794700,0,0.0301,228.48,228.458
2021-08-24,236.8933,238.4067,234.2133,236.1633,39249300,0,0.0037,236.8933,235.3558
2021-08-25,235.6767,238.99,234.6667,237.0667,37936800,0,-0.0032,235.6767,237.769
2021-08-26,236.1033,238.4667,232.54,233.72,39642900,0,-0.0051,236.1033,234.9183
2021-08-27,235.0,238.3333,234.0333,237.3067,41501400,0,0.0167,235.0,234.8974
2021-08-30,238.24,243.6667,237.5767,243.6367,55812600,0,0.0293,238.24,238.9176
2021-08-31,244.3333,246.7967,242.1467,245.24,62566200,0,0.0039,244.3333,245.2188
2021-09-01,244.6933,247.33,243.7567,244.6967,39612900,0,0.0039,244.6933,245.288
2021-09-02,244.8333,246.99,243.5133,244.13,38331900,0,0.0037,244.8333,245.6494
2021-09-03,244.0833,244.6667,241.4,244.5233,45738300,0,0.0039,244.0833,245.7383
2021-09-07,246.6667,253.4,246.42,250.9733,60119400,0,0.0169,246.6667,245.037
2021-09-08,253.86,254.8167,246.9233,251.29,56379000,0,-0.0061,253.86,250.8233
2021-09-09,251.1367,254.0333,250.5433,251.62,42233100,0,-0.0032,251.1367,252.317
2021-09-10,253.2,254.2033,244.84,245.4233,45552600,0,-0.0252,253.2,250.3286
2021-09-13,246.7367,248.26,236.2833,247.6667,68857500,0,0.0039,246.7367,246.8214
2021-09-14,247.5233,251.49,245.4667,248.1633,55574700,0,0.0039,247.5233,247.7007
2021-09-15,248.3333,252.2867,246.12,251.9433,46073100,0,0.0167,248.3333,248.4904
2021-09-16,250.9433,252.97,249.2033,252.33,41770200,0,0.0041,250.9433,252.4732
2021-09-17,252.3833,253.68,250.0,253.1633,84612600,0,-0.0032,252.3833,251.9733
2021-09-20,244.8533,247.3333,239.54,243.39,74273100,0,-0.0051,244.8533,251.5712
2021-09-21,244.93,248.2467,243.48,246.46,48992100,0,0.0041,244.93,243.6027
2021-09-22,247.8433,251.2233,246.3733,250.6467,45378900,0,0.0167,247.8433,245.9353
2021-09-23,251.6667,252.7333,249.3067,251.2133,35842500,0,0.0039,251.6667,251.9751
2021-09-24,248.63,258.2667,248.1867,258.13,64119000,0,0.0444,248.63,252.65
2021-09-27,257.7067,266.3333,256.4367,263.7867,84212100,0,0.029,257.7067,259.6612
2021-09-28,262.4,265.2133,255.3933,259.1867,76144200,0,-0.0061,262.4,265.1855
2021-09-29,259.9333,264.5,256.8933,260.4367,62828700,0,0.0039,259.9333,260.8051
2021-09-30,260.3333,263.0433,258.3333,258.4933,53868000,0,-0.0051,260.3333,260.9489
2021-10-01,259.4667,260.26,254.53,258.4067,51094200,0,0.0037,259.4667,259.0036
2021-10-04,265.5,268.99,258.7067,260.51,91449900,0,-0.0252,265.5,260.4258
2021-10-05,261.6,265.77,258.0667,260.1967,55297800,0,-0.0051,261.6,258.8116
2021-10-06,258.7333,262.22,257.74,260.9167,43898400,0,0.0167,258.7333,260.2638
2021-10-07,261.82,268.3333,261.1267,264.5367,57587400,0,0.0091,261.82,263.0466
2021-10-08,265.4033,265.46,260.3033,261.83,50215800,0,-0.0061,265.4033,264.203
2021-10-11,262.55,267.08,261.8333,263.98,42600900,0,0.0039,262.55,263.7902
2021-10-12,266.9767,270.7733,265.5233,268.5733,66060000,0,0.0039,266.9767,263.5758
2021-10-13,270.1567,271.8033,268.5933,270.36,42360300,0,0.0039,270.1567,268.0198
2021-10-14,271.83,273.4167,271.1167,272.7733,36741600,0,0.0039,271.83,271.2122
2021-10-15,274.58,281.07,274.1167,281.01,56773800,0,0.0293,274.58,272.892
2021-10-18,283.93,291.7533,283.8233,290.0367,72621600,0,0.029,283.93,282.6233
2021-10-19,292.51,292.65,287.5033,288.09,52143300,0,-0.0061,292.51,292.1534
2021-10-20,288.45,289.83,285.7933,288.6,42096300,0,0.0039,288.45,290.7321
2021-10-21,285.3333,300.0,285.1667,298.0,94444500,0,0.0444,285.3333,289.577
2021-10-22,298.5,303.3333,296.9867,303.2267,68642400,0,0.0167,298.5,297.993
2021-10-25,316.8433,348.34,314.7333,341.62,188556300,0,0.0845,316.8433,303.4762
2021-10-26,341.5633,364.98,333.8133,339.4767,187245000,0,-0.0051,341.5633,343.6109
2021-10-27,346.5533,356.96,343.5933,345.9533,115579500,0,0.0039,346.5533,339.8187
2021-10-28,356.1033,360.3333,351.4,359.0133,81639600,0,0.0165,356.1033,347.9074
2021-10-29,360.62,371.7367,357.7367,371.3333,89755200,0,0.0273,360.62,361.9696
2021-11-01,381.6667,403.25,372.8867,402.8633,168146100,0,0.0447,381.6667,370.4698
2021-11-02,386.4533,402.8633,382.0,390.6667,128213400,0,0.0165,386.4533,398.7094
2021-11-03,392.4433,405.13,384.2067,404.62,103885500,0,0.0294,392.4433,392.8196
2021-11-04,411.47,414.4967,405.6667,409.97,76192200,0,0.0037,411.47,403.9989
2021-11-05,409.3333,413.29,402.6667,407.3633,64886400,0,-0.0152,409.3333,412.991
2021-11-08,383.2633,399.0,377.6667,387.6467,100337100,0,0.0089,383.2633,403.1115
2021-11-09,391.2,391.5,337.1733,341.1667,177317400,0,-0.0506,391.2,386.675
2021-11-10,336.8033,359.3667,329.1033,355.9833,128408100,0,0.0447,336.8033,371.4008
2021-11-11,367.59,368.3233,351.56,354.5033,67189800,0,-0.0245,367.59,351.8446
2021-11-12,349.1667,351.5,339.7333,344.4733,76719300,0,-0.0148,349.1667,358.5681
2021-11-15,339.21,343.9933,326.2,337.7967,104326800,0,-0.0034,339.21,343.9979
2021-11-16,334.4367,352.4,334.06,351.5767,79627200,0,0.0444,334.4367,338.07
2021-11-17,354.5033,373.2133,351.8333,363.0033,94336200,0,0.0283,354.5033,349.2766
2021-11-18,368.85,370.6667,358.34,365.46,62696700,0,-0.0051,368.85,364.539
2021-11-19,366.29,379.5733,364.2333,379.02,64926900,0,0.0294,366.29,366.966
2021-11-22,387.4433,400.65,377.4767,385.6233,99217500,0,-0.0152,387.4433,377.0755
2021-11-23,389.17,393.5,354.2333,369.6767,108515100,0,-0.0474,389.17,381.5542
2021-11-24,360.13,377.59,354.0,372.0,67680600,0,0.0292,360.13,370.7407
2021-11-26,366.49,369.5933,360.3333,360.64,35042700,0,-0.0072,366.49,370.6354
2021-11-29,366.9967,380.89,366.73,378.9967,58393500,0,0.0294,366.9967,363.8545
2021-11-30,381.4567,389.3333,372.6667,381.5867,81276000,0,-0.0032,381.4567,377.803
2021-12-01,386.9,390.9467,363.5867,365.0,68450400,0,-0.0506,386.9,380.2292
2021-12-02,366.3533,371.0,352.2167,361.5333,73114800,0,-0.0165,366.3533,367.3184
2021-12-03,361.5967,363.5267,333.4033,338.3233,92322000,0,-0.0506,361.5967,360.2902
2021-12-06,333.8367,340.5467,316.8333,336.3367,81663000,0,0.0163,333.8367,343.2957
2021-12-07,348.0667,352.5567,342.27,350.5833,56084700,0,0.0167,348.0667,339.2925
2021-12-08,350.9033,357.46,344.3333,356.32,41906400,0,0.0091,350.9033,353.8692
2021-12-09,353.5467,354.1633,334.12,334.6,59438400,0,-0.0506,353.5467,354.0972
2021-12-10,336.25,340.3267,327.51,339.01,59664300,0,0.0088,336.25,335.6531
2021-12-13,333.6967,335.0,317.14,322.1367,78595500,0,-0.0245,333.6967,339.2002
2021-12-14,315.0,322.1367,310.0,319.5033,70806300,0,0.0167,315.0,325.5066
2021-12-15,317.7367,326.25,309.4167,325.33,75169200,0,0.0287,317.7367,320.2513
2021-12-16,331.5,331.66,307.2833,308.9733,82771500,0,-0.0506,331.5,326.8527
2021-12-17,304.9233,320.22,303.0133,310.8567,100437300,0,0.0098,304.9233,314.7223
2021-12-20,303.5667,307.23,297.7967,299.98,56480100,0,-0.0051,303.5667,307.9134
2021-12-21,305.6233,313.1667,295.3733,312.8433,71517900,0,0.029,305.6233,302.0161
