Date,Open,High,Low,Close,Volume,openinterest,predict,target_price,predict_price
2017-02-09,29.2961,29.3454,28.4926,28.6848,84256800.0,0,-0.0262,28.4926,28.0046
2017-02-10,29.5598,29.7496,27.7531,28.0045,165109200.0,0,-0.0199,27.7531,27.7457
2017-02-13,27.9478,28.0933,26.6686,26.713,118072400.0,0,-0.0068,26.6686,27.2022
2017-02-14,26.6169,27.1493,26.1979,26.8116,85063200.0,0,0.0012,26.1979,26.4881
2017-02-15,26.8412,27.063,26.5602,26.8658,37302000.0,0,-0.024,26.5602,26.2292
2017-02-16,26.9619,26.9743,26.0426,26.4345,64717600.0,0,-0.0068,26.0426,25.9217
2017-02-17,26.2989,26.4739,25.8282,26.4296,56374000.0,0,0.0095,25.8282,25.8666
2017-02-21,26.676,27.4155,26.6736,27.376,55195200.0,0,0.014,26.6736,26.0736
2017-02-22,27.4969,27.5907,27.144,27.3341,43377200.0,0,-0.0251,27.144,27.0481
2017-02-23,26.036,26.2556,24.5997,24.7996,159288800.0,0,-0.0068,24.5997,26.4622
2017-02-24,23.9556,25.1722,23.6175,25.0389,102990400.0,0,0.0366,23.6175,24.4331
2017-02-27,25.2216,25.9175,25.0636,25.767,71540000.0,0,-0.0031,25.0636,24.4825
2017-02-28,25.8632,25.9619,24.8711,25.0439,62536000.0,0,0.0077,24.8711,24.9852
2017-03-01,25.614,25.7571,24.9526,25.3672,50480400.0,0,-0.0251,24.9526,25.0617
2017-03-02,25.2388,25.3795,24.4047,24.4319,75433200.0,0,-0.0068,24.4047,24.3258
2017-03-03,24.3257,24.3751,23.7458,24.2912,86469200.0,0,0.0002,23.7458,24.2395
2017-03-06,23.9284,24.2098,23.4867,24.1036,88356800.0,0,0.0094,23.4867,23.7499
2017-03-07,24.1036,24.5627,23.9753,24.3677,60340000.0,0,0.0093,23.9753,23.7075
2017-03-08,24.8514,24.9995,24.3011,24.3233,63871200.0,0,-0.0068,24.3011,24.1982
2017-03-09,24.1629,24.5429,24.037,24.3183,47806000.0,0,0.0008,24.037,24.1369
2017-03-10,24.5824,24.7008,24.2788,24.4615,49974000.0,0,0.0085,24.2788,24.0555
2017-03-13,24.5651,25.2339,24.5577,25.1352,77413600.0,0,0.014,24.5577,24.4845
2017-03-14,25.2635,25.3573,24.7946,25.1179,52201600.0,0,0.0,24.7946,24.9026
2017-03-15,25.2339,25.4165,24.7576,25.3079,61503600.0,0,0.0094,24.7576,24.7957
2017-03-16,25.4141,25.6238,25.2734,25.6189,52310000.0,0,0.0095,25.2734,24.9904
2017-03-17,25.7941,26.189,25.6189,26.1766,111968800.0,0,0.0205,25.6189,25.5136
2017-03-20,26.3519,27.0503,26.1914,27.0108,74856800.0,0,0.0015,26.1914,26.1435
2017-03-21,26.838,27.1366,26.0582,26.1372,91348400.0,0,0.0082,26.0582,26.2307
2017-03-22,26.0261,26.7171,25.9866,26.6702,61676400.0,0,0.014,25.9866,26.2714
2017-03-23,26.5912,26.7911,26.3321,26.4284,53394000.0,0,-0.0005,26.3321,26.3515
2017-03-24,26.8923,26.9713,26.263,26.5221,43950000.0,0,-0.0068,26.263,26.3184
2017-03-27,26.0557,26.7541,25.5621,26.7146,50664400.0,0,0.0323,25.5621,26.0856
2017-03-28,26.727,26.8726,26.4728,26.5764,43244400.0,0,-0.0002,26.4728,26.389
2017-03-29,26.6505,26.7739,26.4678,26.4901,34999200.0,0,0.0082,26.4678,26.4667
2017-03-30,26.5616,27.1465,26.5049,26.9984,52553200.0,0,0.0122,26.5049,26.6844
2017-03-31,26.9022,27.1194,26.7516,26.8824,44080800.0,0,0.0,26.7516,26.8295
2017-04-03,26.8874,27.0601,26.5098,26.7467,44523200.0,0,-0.0251,26.5098,26.7528
2017-04-04,25.5177,25.7694,24.7625,24.8711,127128000.0,0,-0.0068,24.7625,25.8439
2017-04-05,24.6836,25.2635,24.5553,24.686,74704800.0,0,0.0011,24.5553,24.5952
2017-04-06,24.7379,24.9871,24.2863,24.8662,63512000.0,0,0.0012,24.2863,24.5814
2017-04-07,24.9304,25.1056,24.6095,24.7601,42906800.0,0,-0.0251,24.6095,24.3153
2017-04-10,24.7675,24.8341,24.0864,24.1283,75633200.0,0,-0.0068,24.0864,23.9914
2017-04-11,23.8272,24.4072,23.7779,24.2147,61814800.0,0,0.0126,23.7779,23.9236
2017-04-12,24.2147,24.3578,23.963,24.0148,41409200.0,0,-0.0251,23.963,24.078
2017-04-13,23.7729,23.9901,23.5656,23.5656,50689200.0,0,0.0082,23.5656,23.361
2017-04-17,23.694,24.4911,23.6421,24.4886,49729200.0,0,0.0202,23.6421,23.7585
2017-04-18,24.3455,24.5651,24.0864,24.5034,37011600.0,0,0.0008,24.0864,24.1192
2017-04-19,24.6786,24.9205,24.533,24.5997,38082800.0,0,0.0085,24.533,24.1049
2017-04-20,24.7453,25.0365,24.533,24.9896,40401600.0,0,0.0097,24.533,24.7409
2017-04-21,24.8859,25.1204,24.7675,25.0932,34189600.0,0,0.0124,24.7675,24.7716
2017-04-24,25.4091,25.5375,25.1994,25.4067,37182000.0,0,0.0091,25.1994,25.0747
2017-04-25,25.5523,25.994,25.3376,25.8484,38844000.0,0,0.0101,25.3376,25.4299
2017-04-26,25.9841,26.0088,25.651,25.6707,32700400.0,0,0.0082,25.651,25.5934
2017-04-27,25.7448,26.1544,25.5646,26.0705,31970000.0,0,0.002,25.5646,25.8609
2017-04-28,26.0014,26.0705,25.6831,25.7398,34824800.0,0,0.0082,25.6831,25.6146
2017-05-01,25.8484,26.3691,25.7768,26.3173,30773200.0,0,0.002,25.7768,25.8932
2017-05-02,26.0483,26.0607,25.3104,25.5375,62997200.0,0,-0.0068,25.3104,25.8272
2017-05-03,25.4684,25.8237,25.3203,25.7275,33690400.0,0,0.0097,25.3203,25.1394
2017-05-04,25.7892,25.9002,25.5498,25.6288,20978800.0,0,-0.0005,25.5498,25.5665
2017-05-05,25.5128,25.7028,25.3573,25.6312,22842800.0,0,-0.018,25.3573,25.5365
2017-05-08,25.7497,25.7645,25.2487,25.3622,36524000.0,0,-0.0068,25.2487,24.9004
2017-05-09,25.419,25.8953,25.3351,25.4042,84767200.0,0,0.0085,25.3351,25.0781
2017-05-10,28.2052,30.0635,28.1386,29.9327,212909600.0,0,0.0658,28.1386,25.5497
2017-05-11,29.6267,32.1883,29.5922,31.2185,193979200.0,0,0.0626,29.5922,29.9905
2017-05-12,31.2506,31.9835,31.0408,31.5615,96262000.0,0,0.0207,31.0408,31.4454
2017-05-15,31.9736,33.1706,31.9292,33.1459,108754000.0,0,0.0264,31.9292,31.6821
2017-05-16,33.6567,33.9183,32.9114,33.7629,112070000.0,0,-0.0237,32.9114,32.7737
2017-05-17,33.0941,33.2816,31.4776,31.5196,127136800.0,0,0.0077,31.4776,32.1311
2017-05-18,31.9588,32.9287,31.3542,32.8399,115603200.0,0,0.036,31.3542,31.7188
2017-05-19,33.8528,34.1467,33.4056,33.5983,101837200.0,0,0.0082,33.4056,32.4827
2017-05-22,34.0356,34.458,33.9269,34.3147,83660800.0,0,-0.024,33.9269,33.679
2017-05-23,34.5124,34.5346,33.5267,33.8528,68124800.0,0,0.0082,33.5267,33.1113
2017-05-24,34.8237,34.8508,34.1122,34.2332,81599600.0,0,-0.0068,34.1122,33.801
2017-05-25,34.5865,34.5939,33.707,34.1566,60822800.0,0,0.0082,33.707,33.8817
2017-05-26,34.0751,35.8909,33.8725,35.041,77914000.0,0,0.036,33.8725,33.9828
2017-05-30,35.5006,36.1404,35.34,35.7896,98965200.0,0,0.0023,35.34,35.0916
2017-05-31,36.2392,36.3158,35.0929,35.6611,88731600.0,0,-0.0068,35.0929,35.4213
2017-06-01,35.8192,35.8291,35.209,35.6636,50334000.0,0,-0.0002,35.209,34.8558
2017-06-02,35.634,35.8958,35.4264,35.4857,48745600.0,0,0.0085,35.4264,35.2009
2017-06-05,35.3227,36.6938,35.2066,36.5653,81737600.0,0,0.0202,35.2066,35.7266
2017-06-06,36.5184,36.9804,36.2664,36.3998,75872800.0,0,0.0085,36.2664,35.917
2017-06-07,36.6444,37.0273,36.4887,36.8395,61261200.0,0,0.0095,36.4887,36.5736
2017-06-08,37.9117,39.5274,37.4992,39.5126,116174400.0,0,0.0077,37.4992,36.8355
2017-06-09,40.6984,41.6273,35.2659,36.9581,369292800.0,0,-0.0068,35.2659,37.7878
2017-06-12,36.0391,37.4769,35.1078,37.0495,169753200.0,0,0.0366,35.1078,35.0271
2017-06-13,38.144,38.2354,35.9823,37.4028,167250400.0,0,-0.0068,35.9823,36.3921
2017-06-14,37.4325,38.06,36.6864,37.4819,118464000.0,0,0.0012,36.6864,35.7392
2017-06-15,36.3059,37.9463,36.1923,37.6424,96382400.0,0,0.036,36.1923,36.7302
2017-06-16,37.7388,38.2181,37.1162,37.4572,92496000.0,0,0.0085,37.1162,37.4949
2017-06-19,37.8994,38.9172,37.8623,38.8653,77817600.0,0,0.014,37.8623,37.4307
2017-06-20,39.2878,39.9573,38.7665,38.8085,109544400.0,0,0.0085,38.7665,38.394
2017-06-21,39.0852,39.4335,38.4651,39.3965,68265200.0,0,0.0012,38.4651,39.0949
2017-06-22,39.478,39.6114,38.8851,39.1247,46913200.0,0,-0.0251,38.8851,38.5111
2017-06-23,39.2013,39.3594,37.8525,38.0032,108858800.0,0,-0.0286,37.8525,37.9083
2017-06-26,38.3317,38.6875,36.6444,37.5881,106396000.0,0,-0.0262,36.6444,36.7714
2017-06-27,37.4127,37.4992,36.1552,36.212,99949200.0,0,0.0077,36.1552,35.6839
2017-06-28,36.889,37.5362,36.007,37.4893,99494800.0,0,0.002,36.007,36.4322
2017-06-29,37.2052,37.2348,35.5944,36.2368,106442400.0,0,-0.0262,35.5944,36.0774
2017-06-30,36.4097,36.5456,35.4512,35.713,73106000.0,0,-0.0262,35.4512,34.6615
2017-07-03,35.8341,35.9823,34.2357,34.421,70907200.0,0,0.0077,34.2357,34.5219
2017-07-05,35.0559,35.629,34.8657,35.34,82018800.0,0,0.0008,34.8657,34.498
2017-07-06,35.0485,35.9156,34.5272,35.4462,74628400.0,0,0.0207,34.5272,34.8925
2017-07-07,36.0144,36.4393,35.7847,36.2565,65497200.0,0,0.0095,35.7847,35.2405
2017-07-10,36.9927,38.0451,36.7308,37.971,95849200.0,0,0.0222,36.7308,36.1248
2017-07-11,38.0081,38.5862,37.5881,38.5096,75795600.0,0,0.0209,37.5881,37.5451
2017-07-12,39.1074,40.2686,38.6776,40.1475,114520800.0,0,0.002,38.6776,38.3719
2017-07-13,40.2686,41.0838,39.2186,39.6831,136913200.0,0,0.0082,39.2186,38.7532
2017-07-14,39.8461,40.7651,39.7769,40.7503,94194800.0,0,0.0136,39.7769,39.5395
2017-07-17,41.0912,41.3803,39.9597,40.5774,93079200.0,0,0.0082,39.9597,40.3185
2017-07-18,39.9672,41.1456,39.8486,40.9998,77664000.0,0,0.014,39.8486,40.2867
2017-07-19,41.0912,41.3556,40.6663,40.7874,68704400.0,0,0.0085,40.6663,40.4081
2017-07-20,40.9924,41.3827,40.4934,41.3803,69959600.0,0,0.0093,40.4934,41.0108
2017-07-21,41.1752,41.8249,41.0319,41.5285,64833200.0,0,-0.018,41.0319,40.8699
2017-07-24,41.6001,41.6965,40.9405,41.0467,65252400.0,0,-0.0068,40.9405,40.2926
2017-07-25,40.817,40.9924,40.4118,40.8491,49655600.0,0,0.0091,40.4118,40.6639
2017-07-26,41.4247,41.9806,40.9726,41.321,64040400.0,0,-0.0248,40.9726,40.7815
2017-07-27,41.5705,41.6866,38.9246,39.9573,78285600.0,0,0.0077,38.9246,39.9559
2017-07-28,39.5991,40.8565,39.3495,40.6119,51334800.0,0,0.002,39.3495,39.2228
2017-07-31,40.7478,41.1085,39.6806,40.1475,55967200.0,0,0.0082,39.6806,39.4265
2017-08-01,40.0536,40.6539,39.7745,40.6367,43138400.0,0,0.0099,39.7745,40.0053
2017-08-02,40.9479,40.9875,39.8412,40.6119,47844400.0,0,0.0082,39.8412,40.1682
2017-08-03,40.607,41.1653,40.4365,41.1283,44242000.0,0,0.0099,40.4365,40.1672
2017-08-04,41.3555,42.0152,41.1283,41.3086,58909600.0,0,0.0085,41.1283,40.8368
2017-08-07,41.6001,42.5834,41.5038,42.5784,71741200.0,0,-0.0148,41.5038,41.4767
2017-08-08,42.9589,43.1244,41.6792,42.072,75533600.0,0,0.0082,41.6792,40.8882
2017-08-09,41.61,42.5439,41.4223,42.5191,53078400.0,0,-0.014,41.4223,42.0203
2017-08-10,42.5315,42.655,40.5971,40.6984,132808800.0,0,-0.037,40.5971,40.8424
2017-08-11,38.8209,39.2804,37.7758,38.5293,149719600.0,0,0.0085,37.7758,39.0931
2017-08-14,39.4459,41.6397,39.3298,41.6026,127902000.0,0,0.0434,39.3298,38.0959
2017-08-15,41.6545,41.9163,40.9084,41.2518,76453200.0,0,-0.0251,40.9084,41.0365
2017-08-16,41.4025,41.6372,40.4761,40.7997,59663200.0,0,-0.0262,40.4761,39.8808
2017-08-17,40.7157,40.8862,39.8683,39.8906,52544400.0,0,-0.0068,39.8683,39.4151
2017-08-18,40.4341,40.6045,39.4385,39.898,60120400.0,0,-0.0262,39.4385,39.599
2017-08-21,40.1426,40.2562,38.8777,39.3174,62367200.0,0,0.0082,38.8777,38.4047
2017-08-22,39.6834,40.2521,39.4905,40.1927,45045600.0,0,0.0205,39.4905,39.1958
2017-08-23,39.8589,41.1076,39.7724,40.9963,57952000.0,0,0.0202,39.7724,40.2992
2017-08-24,41.3178,41.3623,40.5809,40.8455,46970000.0,0,-0.0068,40.5809,40.575
2017-08-25,41.0878,41.1892,40.44,40.5043,35720000.0,0,-0.0068,40.44,40.3068
2017-08-28,40.6947,40.8233,40.1383,40.7911,38949600.0,0,0.0008,40.1383,40.1668
2017-08-29,40.2026,40.9419,40.121,40.7243,32409600.0,0,0.0099,40.121,40.1692
2017-08-30,40.9222,41.0779,40.618,40.9667,38440000.0,0,0.0095,40.618,40.5182
2017-08-31,41.1694,41.9359,41.0952,41.8964,61268400.0,0,0.0118,41.0952,41.0041
2017-09-01,42.0225,42.5047,41.936,42.1486,44543200.0,0,-0.018,41.936,41.581
2017-09-05,41.6343,41.6837,40.4425,41.0235,69536400.0,0,-0.0068,40.4425,41.1803
2017-09-06,41.3524,41.4909,40.6502,40.9988,39767200.0,0,-0.0002,40.6502,40.1692
2017-09-07,41.167,41.5131,40.7862,41.1892,35286800.0,0,-0.0237,40.7862,40.6408
2017-09-08,41.073,41.2213,40.2323,40.4746,49885600.0,0,0.0082,40.2323,39.8183
2017-09-11,40.9321,41.8939,40.8777,41.7876,56744400.0,0,0.014,40.8777,40.5615
2017-09-12,42.0349,42.0349,41.2857,41.9384,41148800.0,0,0.0,41.2857,41.4517
2017-09-13,41.6862,42.4156,41.3623,42.1263,58096000.0,0,0.0101,41.3623,41.2874
2017-09-14,41.7357,42.6679,41.4909,41.8865,51371200.0,0,0.0094,41.4909,41.78
2017-09-15,42.742,44.5347,42.6901,44.5347,136479200.0,0,0.0366,42.6901,41.8809
2017-09-18,45.7784,47.2768,45.7092,46.3743,168446000.0,0,0.0107,45.7092,44.2537
2017-09-19,45.8699,46.943,45.6498,46.3249,87428000.0,0,0.0101,45.6498,46.1983
2017-09-20,46.362,46.8367,45.5485,45.9515,72492000.0,0,-0.0251,45.5485,46.1108
2017-09-21,44.913,45.1751,43.9165,44.6954,107560000.0,0,-0.0005,43.9165,44.4043
2017-09-22,44.5817,45.0787,44.1613,44.2602,49123200.0,0,-0.0251,44.1613,43.8937
2017-09-25,43.9511,43.9635,42.0744,42.2821,87458000.0,0,-0.0068,42.0744,43.052
2017-09-26,43.6297,44.1811,42.1214,42.5195,112562000.0,0,0.0082,42.1214,41.7895
2017-09-27,43.4245,43.5852,42.7148,43.4517,71372000.0,0,0.0008,42.7148,42.4661
2017-09-28,43.5234,43.563,42.9646,43.4393,43524400.0,0,0.0085,42.9646,42.7477
2017-09-29,44.28,44.4407,43.8275,44.2034,61909200.0,0,0.0,43.8275,43.3286
2017-10-02,44.7053,44.9971,43.7657,44.2602,50348000.0,0,-0.0005,43.7657,43.8294
2017-10-03,44.322,44.6509,43.9091,44.3517,39033200.0,0,0.0008,43.9091,43.7429
2017-10-04,44.4135,44.9452,44.0476,44.7226,42784800.0,0,0.0008,44.0476,43.9429
2017-10-05,44.9674,45.002,44.3987,44.6979,43736400.0,0,0.0,44.3987,44.0814
2017-10-06,44.4209,44.9624,44.2602,44.8289,31880000.0,0,0.0204,44.2602,44.4006
2017-10-09,45.1974,46.1716,45.0094,45.8402,56349200.0,0,0.0207,45.0094,45.1625
2017-10-10,47.3337,47.7096,46.3026,46.7156,97487600.0,0,0.0082,46.3026,45.9434
2017-10-11,46.8812,47.2274,46.4213,47.2126,52950800.0,0,0.0008,46.4213,46.6815
2017-10-12,47.2472,47.7442,46.9628,47.2348,52829200.0,0,0.0095,46.9628,46.457
2017-10-13,47.8579,48.2165,47.3881,48.1151,62872800.0,0,0.0095,47.3881,47.4091
2017-10-16,48.4143,48.9706,47.7813,48.9409,57664000.0,0,0.0101,47.7813,47.8385
2017-10-17,48.7332,49.1808,48.5502,48.8964,47859600.0,0,0.0008,48.5502,48.2638
2017-10-18,48.9855,48.9929,47.8011,48.8544,56731600.0,0,0.0,47.8011,48.5876
2017-10-19,48.078,48.9582,47.5859,48.9088,57077200.0,0,0.0126,47.5859,47.8031
2017-10-20,49.0794,49.3514,48.5972,48.6862,45162000.0,0,-0.0005,48.5972,48.1865
2017-10-23,48.9038,49.1684,48.4143,48.617,42869600.0,0,0.0082,48.4143,48.5719
2017-10-24,48.7085,49.1437,48.4489,49.1264,40724400.0,0,-0.0183,48.4489,48.8104
2017-10-25,48.7308,49.2599,47.2694,47.8851,82816000.0,0,0.0082,47.2694,47.5624
2017-10-26,48.1621,48.5033,47.9222,48.3871,32274400.0,0,0.0095,47.9222,47.6562
2017-10-27,48.9088,49.9152,48.6492,49.9127,57219200.0,0,0.014,48.6492,48.3777
2017-10-30,49.9127,50.9586,49.7544,50.4023,50405600.0,0,0.0203,49.7544,49.3323
2017-10-31,50.7212,51.4037,50.6644,51.1366,41190800.0,0,0.0024,50.6644,50.7636
2017-11-01,51.7647,51.918,50.5902,51.2331,50257600.0,0,-0.0068,50.5902,50.7874
2017-11-02,50.9364,51.3839,50.3553,50.9215,34230800.0,0,0.009,50.3553,50.2484
2017-11-03,51.2331,51.6015,50.7732,51.6015,35364000.0,0,0.0008,50.7732,50.8107
2017-11-06,51.2331,51.9204,51.1094,51.8339,38994400.0,0,0.0204,51.1094,50.8122
2017-11-07,52.0614,52.6425,51.9402,52.4273,42770000.0,0,-0.018,51.9402,52.1514
2017-11-08,52.3828,52.4199,51.243,51.7177,52298800.0,0,-0.0262,51.243,51.0043
2017-11-09,50.7559,51.018,49.5443,50.7682,97856400.0,0,0.009,49.5443,49.8998
2017-11-10,52.687,54.0692,52.3285,53.4436,125325600.0,0,0.0015,52.3285,49.9923
2017-11-13,53.4436,53.6983,52.4224,52.5757,58237600.0,0,-0.0068,52.4224,52.4069
2017-11-14,52.6672,53.1123,52.2295,52.959,52929200.0,0,-0.018,52.2295,52.0682
2017-11-15,52.4076,52.4199,51.3814,51.9205,50194800.0,0,-0.0005,51.3814,51.2884
2017-11-16,52.6623,52.9639,52.2345,52.3235,44176800.0,0,-0.0005,52.2345,51.3547
2017-11-17,52.8947,53.2483,52.1109,52.2617,51566400.0,0,0.0082,52.1109,52.2073
2017-11-20,52.4175,53.0554,52.049,52.9342,39610000.0,0,0.0097,52.049,52.5373
2017-11-21,53.3323,53.5376,53.0134,53.4214,39917600.0,0,0.0008,53.0134,52.5552
2017-11-22,53.6935,53.6935,52.8547,53.1813,35664000.0,0,-0.0005,52.8547,53.0541
2017-11-24,53.3447,53.6935,53.0997,53.6836,18075200.0,0,-0.0157,53.0997,52.8272
2017-11-27,53.7702,53.7826,52.9537,52.9859,42289600.0,0,-0.0262,52.9537,52.2638
2017-11-28,53.0378,53.1319,51.526,52.1372,51275200.0,0,-0.0262,51.526,51.5657
2017-11-29,51.964,51.9912,47.3171,48.6013,139678800.0,0,0.0077,47.3171,50.1754
2017-11-30,49.2892,50.1503,48.6582,49.6628,82376800.0,0,0.0015,48.6582,47.6796
2017-12-01,49.3164,49.5193,47.6239,48.9131,81154800.0,0,-0.0251,47.6239,48.7311
2017-12-04,49.4995,49.5614,45.6519,46.1863,124084400.0,0,-0.0068,45.6519,46.4277
2017-12-05,45.1323,47.6808,44.6819,46.4536,98148800.0,0,0.0366,44.6819,45.3428
2017-12-06,45.9488,47.0474,45.736,46.8297,46703200.0,0,0.0222,45.736,46.3166
2017-12-07,47.4977,47.9035,47.0425,47.5052,54260000.0,0,0.0008,47.0425,46.7499
2017-12-08,48.005,48.1955,47.2973,47.3814,46687600.0,0,0.0085,47.2973,47.0786
2017-12-11,47.5225,48.1955,47.3641,48.1658,37274800.0,0,-0.0183,47.3641,47.698
2017-12-12,47.7303,47.9629,46.9856,47.2206,45501600.0,0,-0.0251,46.9856,46.4975
2017-12-13,47.6314,47.6437,45.9933,46.0676,55428000.0,0,-0.0068,45.9933,45.8053
2017-12-14,46.0032,46.8495,45.6766,46.1393,43816400.0,0,0.0094,45.6766,45.6819
2017-12-15,46.5798,47.6017,45.929,47.3988,67003600.0,0,0.0207,45.929,46.106
2017-12-18,47.8046,48.9972,47.5076,48.9675,47770400.0,0,0.014,47.5076,46.882
2017-12-19,48.8735,48.9254,48.24,48.5246,37310000.0,0,0.0,48.24,48.1747
2017-12-20,48.918,49.0096,48.1386,48.6953,28882000.0,0,0.0,48.1386,48.2421
2017-12-21,48.73,48.9799,48.386,48.4702,30090400.0,0,0.0,48.386,48.1406
2017-12-22,48.1015,48.4108,47.3221,48.3168,46627600.0,0,0.0094,47.3221,48.3881
2017-12-26,47.7625,48.9304,47.4631,48.8537,35508000.0,0,0.014,47.4631,47.7669
2017-12-27,48.7201,49.4797,48.5741,48.7869,32948800.0,0,0.0006,48.5741,48.1296
2017-12-28,49.0244,49.3337,48.7819,48.8438,24024800.0,0,-0.0248,48.7819,48.6052
2017-12-29,49.1061,49.1061,47.8788,47.8788,27996400.0,0,0.0082,47.8788,47.5715
2018-01-02,48.4429,49.3634,48.1262,49.3263,35561600.0,0,0.0207,48.1262,48.2706
2018-01-03,50.5016,52.877,50.415,52.5727,91470400.0,0,0.036,50.415,49.1248
2018-01-04,53.3867,53.9533,52.6271,52.8498,58326800.0,0,-0.0005,52.6271,52.2295
2018-01-05,52.9982,53.6713,52.2287,53.2976,58012400.0,0,0.009,52.2287,52.5997
2018-01-08,54.5348,55.673,54.0845,54.9307,88121600.0,0,0.0012,54.0845,52.7011
2018-01-09,54.9851,55.381,54.0993,54.9159,49700000.0,0,0.0,54.0993,54.1491
2018-01-10,53.9905,55.3811,53.4461,55.3464,58266400.0,0,0.014,53.4461,54.1016
2018-01-11,55.673,55.9873,55.2301,55.4454,40603200.0,0,-0.0005,55.2301,54.1966
2018-01-12,55.3266,55.6705,54.7674,55.1732,35991600.0,0,-0.0248,54.7674,55.2014
2018-01-16,55.438,56.2941,53.6168,54.4631,70234800.0,0,0.0082,53.6168,53.4084
2018-01-17,54.609,55.7027,53.6688,55.6037,53840800.0,0,0.0126,53.6688,54.0556
2018-01-18,55.4107,56.0788,55.099,55.5344,40863200.0,0,0.0091,55.099,54.3462
2018-01-19,56.4376,57.1799,56.1679,56.9374,60938000.0,0,0.0204,56.1679,55.603
2018-01-22,57.0166,57.8406,56.4401,57.8232,55094400.0,0,0.0204,56.4401,57.313
2018-01-23,58.3577,59.3425,58.1721,59.1148,47522800.0,0,-0.0181,58.1721,57.59
2018-01-24,59.147,59.5058,57.7886,58.3453,57997200.0,0,-0.0068,57.7886,57.1163
2018-01-25,58.8897,59.3227,58.3329,58.4814,40988400.0,0,0.0082,58.3329,57.3982
2018-01-26,58.9194,60.211,58.7907,60.2085,51635600.0,0,0.0218,58.7907,58.8103
2018-01-29,60.0625,61.3913,59.5355,61.0795,45511600.0,0,0.0015,59.5355,60.0721
2018-01-30,59.6592,60.9731,58.9911,60.0576,57083200.0,0,0.0094,58.9911,59.6247
2018-01-31,60.8123,61.6783,60.4856,60.8197,47857600.0,0,-0.0236,60.4856,59.5457
2018-02-01,59.0183,61.0919,58.9045,59.5083,51922400.0,0,-0.0181,58.9045,59.0581
2018-02-02,58.6422,58.8823,57.1997,57.7812,71846400.0,0,-0.0262,57.1997,57.8366
2018-02-05,56.1679,57.7094,50.7243,52.877,116520400.0,0,0.0077,50.7243,55.7004
2018-02-06,50.5758,55.8462,50.4769,55.8165,111480000.0,0,0.0658,50.4769,51.1129
2018-02-07,56.8063,58.14,56.0937,56.6133,80293200.0,0,-0.032,56.0937,53.7989
2018-02-08,57.8702,58.2018,53.8197,53.8222,114400000.0,0,0.0077,53.8197,54.2964
2018-02-09,58.9515,59.1099,53.8222,57.4249,167460400.0,0,-0.032,53.8222,54.232
2018-02-12,58.2364,58.2661,55.6804,56.4227,109317200.0,0,0.0077,55.6804,52.0977
2018-02-13,56.059,58.0237,55.7349,57.5609,62552400.0,0,0.0222,55.7349,56.107
2018-02-14,57.1576,60.0254,57.0463,59.7359,74498800.0,0,0.0366,57.0463,56.9705
2018-02-15,60.5698,61.4556,59.7607,60.9929,69890000.0,0,-0.0214,59.7607,59.1357
2018-02-16,60.7207,61.8589,60.2432,60.3347,63765600.0,0,0.0085,60.2432,58.4802
2018-02-20,60.5599,62.3216,60.5228,61.6313,68624000.0,0,-0.0297,60.5228,60.7535
2018-02-21,62.2771,62.3464,59.7211,59.7582,89229200.0,0,-0.0068,59.7211,58.7231
2018-02-22,60.0974,60.8154,59.2977,59.9538,53436400.0,0,0.0085,59.2977,59.3167
2018-02-23,60.553,60.8897,60.0454,60.8897,41530000.0,0,0.0008,60.0454,59.8001
2018-02-26,61.3527,61.3972,60.4267,61.0506,46931200.0,0,0.0,60.4267,60.0915
2018-02-27,60.7832,61.6275,60.6916,60.9218,45543600.0,0,-0.018,60.6916,60.4292
2018-02-28,61.0308,61.4269,59.8003,59.9166,52311600.0,0,-0.0167,59.8003,59.598
2018-03-01,59.8943,60.4341,56.4801,57.4927,104012000.0,0,0.0077,56.4801,58.8024
2018-03-02,56.4157,58.6292,54.9277,58.5648,91342800.0,0,0.0366,54.9277,56.9128
2018-03-05,58.0622,58.7406,56.8267,58.3444,62077600.0,0,0.0095,56.8267,56.9372
2018-03-06,59.1986,60.1494,58.7678,59.9562,63680800.0,0,0.0099,58.7678,57.3668
2018-03-07,58.9263,60.3994,58.9139,59.877,58120800.0,0,0.0122,58.9139,59.3496
2018-03-08,60.1518,60.1518,59.2704,59.7136,41191200.0,0,0.0085,59.2704,59.6324
2018-03-09,60.189,60.8699,60.0281,60.7411,50552400.0,0,0.0204,60.0281,59.7726
2018-03-12,61.1546,62.6401,61.0729,61.8379,60506000.0,0,0.0101,61.0729,61.2518
2018-03-13,62.2663,63.0115,60.9169,61.3304,61977200.0,0,-0.0068,60.9169,61.6896
2018-03-14,61.7612,62.0335,60.9615,61.5854,50549600.0,0,0.0,60.9615,60.5053
2018-03-15,61.7216,62.546,61.313,61.7339,40195200.0,0,0.0006,61.313,60.964
2018-03-16,61.8974,62.2068,61.521,62.0162,39945600.0,0,-0.0236,61.521,61.3523
2018-03-19,61.4467,61.7364,58.6787,59.669,71377200.0,0,0.0082,58.6787,60.0691
2018-03-20,59.6988,62.1821,59.6988,61.7934,55469600.0,0,0.0202,59.6988,59.1589
2018-03-21,61.729,62.3925,61.2363,61.5408,43868800.0,0,-0.0248,61.2363,60.9035
2018-03-22,60.907,61.3725,59.5056,59.8795,55119600.0,0,-0.0319,59.5056,59.7168
