Date,Open,High,Low,Close,Volume,openinterest,predict,target_price,predict_price
2022-01-04,83.1528,83.1819,77.6167,79.596,106648200,0,-0.0427,77.6167,79.3649
2022-01-05,78.5797,79.2282,72.1048,72.2742,133245200,0,-0.0084,72.1048,74.304
2022-01-06,71.1515,73.9486,69.8885,72.0758,154226600,0,-0.0193,69.8885,71.4958
2022-01-07,72.0564,73.0436,68.7173,69.7191,142713400,0,0.0071,68.7173,68.5394
2022-01-10,66.951,70.1401,63.9265,69.9756,179217400,0,0.0747,63.9265,69.205
2022-01-11,69.4094,73.0872,68.2528,73.0533,154326800,0,0.0695,68.2528,68.701
2022-01-12,74.5099,75.4584,72.5307,73.8857,138371200,0,-0.0264,72.5307,72.9945
2022-01-13,74.6503,75.0568,67.7689,68.5238,86765900,0,0.0071,67.7689,70.6176
2022-01-14,66.8688,69.753,66.7817,69.5594,89225800,0,-0.0068,66.7817,68.249
2022-01-18,66.288,67.4785,63.9362,64.5459,77660000,0,-0.0551,63.9362,66.3285
2022-01-19,65.1944,66.501,62.0973,62.3005,91642200,0,-0.0487,62.0973,60.4116
2022-01-20,63.8975,65.988,59.5228,59.8906,86098500,0,-0.0428,59.5228,59.0736
2022-01-21,58.6711,60.0357,54.6835,54.8481,171027300,0,0.0049,54.6835,56.9762
2022-01-24,52.1187,55.8933,46.6213,55.6417,255084600,0,0.0021,46.6213,54.9542
2022-01-25,52.4091,54.4996,50.0862,51.538,173749000,0,-0.0207,50.0862,46.7181
2022-01-26,55.1578,56.958,49.7185,51.4412,207838100,0,-0.0346,49.7185,49.0481
2022-01-27,53.6189,54.4319,49.3991,49.9024,161764100,0,0.0564,49.3991,47.9993
2022-01-28,50.7153,54.6448,48.4893,54.5577,167016200,0,0.0647,48.4893,52.1857
2022-01-31,55.2158,60.0648,54.4125,59.8422,113751100,0,0.0572,54.4125,51.6275
2022-02-01,60.4132,61.3133,57.8097,60.9842,101845800,0,0.0289,57.8097,57.5224
2022-02-02,63.1232,63.2684,60.3454,62.4263,100815200,0,-0.037,60.3454,59.4795
2022-02-03,57.4129,59.1066,54.3157,54.9158,105575000,0,0.0068,54.3157,58.114
2022-02-04,55.0416,58.4678,54.0931,56.8128,96534400,0,-0.0068,54.0931,54.6865
2022-02-07,57.1709,58.3323,54.8965,55.5256,76956100,0,0.0211,54.8965,53.726
2022-02-08,54.9739,57.9065,54.4222,57.4129,79296600,0,0.0357,54.4222,56.0561
2022-02-09,59.5808,61.052,58.8066,60.9746,75537700,0,-0.0112,58.8066,56.3673
2022-02-10,57.4032,60.8875,55.9417,56.9289,127143300,0,-0.0491,55.9417,58.1479
2022-02-11,56.8902,57.6355,50.8702,51.567,134255600,0,-0.0222,50.8702,53.1959
2022-02-14,51.1993,53.2027,50.0379,51.7122,95062500,0,0.0362,50.0379,49.7398
2022-02-15,54.0351,55.5933,53.5705,55.4578,81722300,0,0.0228,53.5705,51.85
2022-02-16,54.4609,55.9417,52.9414,55.4481,93090500,0,-0.0346,52.9414,54.792
2022-02-17,53.8512,54.248,50.2992,50.5314,78835600,0,-0.0729,50.2992,51.1099
2022-02-18,50.8992,51.0928,47.7247,48.8184,113082700,0,-0.0653,47.7247,46.6325
2022-02-22,47.4634,49.8443,45.6922,47.3085,131438100,0,-0.0686,45.6922,44.6076
2022-02-23,48.6248,49.0022,43.5242,43.6888,130460200,0,0.0034,43.5242,42.5599
2022-02-24,39.4496,48.2473,39.3044,47.9666,194867400,0,0.0445,39.3044,43.6708
2022-02-25,48.3925,50.3379,46.6988,50.2411,119186100,0,0.0542,46.6988,41.0547
2022-02-28,48.8377,51.4799,48.3151,50.7734,121700500,0,-0.0119,48.3151,49.2277
2022-03-01,50.2508,51.267,47.2795,48.4312,124072500,0,0.0404,47.2795,47.74
2022-03-02,49.041,51.3444,47.8312,50.7444,109747900,0,-0.0007,47.8312,49.1895
2022-03-03,52.0219,52.051,47.7828,48.6248,111944300,0,-0.0728,47.7828,47.7974
2022-03-04,47.5892,48.1989,45.489,46.5439,115695500,0,-0.048,45.489,44.3024
2022-03-07,46.5052,46.9794,41.2594,41.3465,124876300,0,-0.0813,41.2594,43.3044
2022-03-08,41.0272,44.5211,39.4592,40.7755,177968000,0,0.0254,39.4592,37.907
2022-03-09,43.9404,45.6825,42.9241,45.1405,109537100,0,0.0008,42.9241,40.4629
2022-03-10,43.4565,44.1533,41.8014,43.6888,112787400,0,-0.071,41.8014,42.9564
2022-03-11,44.8502,44.976,40.7368,40.9788,98907400,0,-0.0631,40.7368,38.8349
2022-03-14,40.4658,41.7434,38.2881,38.5785,123132600,0,0.0106,38.2881,38.1679
2022-03-15,39.556,42.4789,38.9463,42.1499,105703600,0,0.0747,38.9463,38.6957
2022-03-16,43.7081,46.9214,42.2854,46.8827,163087500,0,0.0695,42.2854,41.8551
2022-03-17,46.06,48.5764,45.5277,48.4506,96030800,0,0.028,45.5277,45.223
2022-03-18,47.8699,51.6929,47.3569,51.4606,100784800,0,0.0615,47.3569,46.804
2022-03-21,51.1606,52.1962,49.1377,51.0928,110547300,0,0.0256,49.1377,50.2675
2022-03-22,51.3638,54.5287,51.1702,54.1125,93344600,0,-0.0023,51.1702,50.3944
2022-03-23,52.8059,54.4609,51.78,51.8284,102749700,0,-0.0086,51.78,51.0506
2022-03-24,52.6801,55.2546,51.6929,55.1868,85575300,0,0.0729,51.6929,51.3364
2022-03-25,55.2062,55.7095,53.0866,55.0997,99394700,0,0.013,53.0866,55.4591
2022-03-28,55.09,57.6935,54.519,57.6064,91703700,0,0.0503,54.519,53.779
2022-03-29,59.5421,60.9358,58.2065,60.5584,102006700,0,-0.0112,58.2065,57.26
2022-03-30,59.697,60.5294,57.8774,58.7388,83909400,0,-0.0398,57.8774,57.5546
2022-03-31,58.6904,58.8743,56.0385,56.3095,84049400,0,-0.0084,56.0385,55.5749
2022-04-01,56.5515,56.9289,54.5867,56.0676,88081300,0,0.0084,54.5867,55.5652
2022-04-04,56.5031,59.5712,56.3579,59.5712,68757500,0,-0.0007,56.3579,55.0449
2022-04-05,58.8646,59.1937,55.032,55.632,86048800,0,-0.0491,55.032,56.3182
2022-04-06,53.0575,53.5899,50.7153,51.9735,148429900,0,-0.0084,50.7153,52.3313
2022-04-07,51.5187,53.3189,49.9217,52.3123,114827000,0,-0.0175,49.9217,50.287
2022-04-08,51.509,51.8671,49.8443,50.1734,102091200,0,-0.0432,49.8443,49.0468
2022-04-11,48.228,48.6538,46.4084,46.6117,92957300,0,-0.0551,46.4084,47.6906
2022-04-12,48.5474,49.341,45.3825,46.0116,123964100,0,0.0559,45.3825,43.852
2022-04-13,46.1277,49.2055,45.8083,48.77,95042300,0,-0.0007,45.8083,47.9195
2022-04-14,48.799,49.0216,45.3244,45.489,83921800,0,-0.0052,45.3244,45.7761
2022-04-18,44.976,46.4665,44.3469,45.6148,87762700,0,0.028,44.3469,45.0868
2022-04-19,45.2276,48.799,44.8211,48.5474,86186300,0,-0.0018,44.8211,45.587
2022-04-20,48.9442,49.1087,45.9148,46.36,107814700,0,-0.0286,45.9148,44.7386
2022-04-21,48.0441,49.1377,43.1564,43.6404,134313200,0,-0.0441,43.1564,44.6034
2022-04-22,43.6016,44.1049,39.9528,40.1755,124412400,0,-0.0023,39.9528,41.2529
2022-04-25,39.498,41.7724,39.014,41.6659,166439400,0,-0.0067,39.014,39.8596
2022-04-26,40.8626,40.9304,36.8751,36.9816,166131600,0,-0.0393,36.8751,38.7544
2022-04-27,36.9428,38.9269,36.1686,36.817,158349300,0,0.0246,36.1686,35.4253
2022-04-28,38.5495,41.3562,37.0493,40.7078,172349200,0,-0.0067,37.0493,37.0586
2022-04-29,39.0915,40.4271,35.0362,35.3556,160058400,0,0.0065,35.0362,36.8027
2022-05-02,35.0846,37.0493,34.0006,37.0203,155952800,0,0.0633,34.0006,35.264
2022-05-03,36.9622,37.9107,36.1008,37.1074,142782800,0,0.0255,36.1008,36.1521
2022-05-04,37.2525,41.0852,35.3556,40.7852,219403400,0,-0.0028,35.3556,37.0205
2022-05-05,39.1979,39.2076,33.4102,34.7071,227776300,0,-0.0546,33.4102,35.2554
2022-05-06,33.9619,35.3556,32.0358,33.4973,233397200,0,-0.0472,32.0358,31.5848
2022-05-09,31.5132,32.3455,29.0452,29.5388,210209900,0,0.0064,29.0452,30.5239
2022-05-10,31.6681,32.0165,29.3065,30.555,231789800,0,-0.0565,29.3065,29.2311
2022-05-11,29.8582,31.5519,27.5547,27.8354,264765900,0,-0.0055,27.5547,27.6513
2022-05-12,26.5481,28.929,25.8319,27.6128,295496500,0,0.0614,25.8319,27.4026
2022-05-13,28.8903,30.9712,28.4354,30.6131,197974000,0,-0.0132,28.4354,27.4193
2022-05-16,30.1292,30.7583,29.2097,29.6646,159194000,0,0.0344,29.2097,28.0587
2022-05-17,31.3874,32.0165,30.2356,31.9003,153990700,0,-0.0112,30.2356,30.2141
2022-05-18,30.4486,30.6712,26.7998,27.245,164052600,0,-0.0516,26.7998,29.897
2022-05-19,26.6546,28.087,26.1707,26.6933,196007800,0,-0.0106,26.1707,25.4158
2022-05-20,27.7289,27.9128,24.1285,26.461,229055600,0,0.008,24.1285,25.8923
2022-05-23,26.7611,27.9031,26.0932,27.7676,170520300,0,-0.0004,26.0932,24.3204
2022-05-24,26.2771,26.4804,24.6124,26.0352,183244300,0,0.0184,24.6124,26.0834
2022-05-25,25.59,27.6805,25.5416,27.0804,180641900,0,0.0689,25.5416,25.0641
2022-05-26,26.8675,29.7904,26.7901,29.3452,168565800,0,0.0729,26.7901,27.3012
2022-05-27,30.2937,32.2681,30.2647,32.2197,157517900,0,0.0446,30.2647,28.742
2022-05-31,32.2294,32.9069,30.7099,31.9874,184579300,0,-0.0192,30.7099,31.6146
2022-06-01,32.6262,33.3231,30.5357,31.2422,199447100,0,0.0114,30.5357,30.1193
2022-06-02,30.8938,33.8554,30.4389,33.778,168430700,0,-0.0007,30.4389,30.8849
2022-06-03,32.0746,32.5488,30.7389,31.1067,162361900,0,0.0084,30.7389,30.4174
2022-06-06,32.5391,33.0327,30.9712,31.4938,150479300,0,0.0105,30.9712,30.9979
2022-06-07,30.4099,32.5198,30.0517,32.2584,137443300,0,-0.0007,30.0517,31.2955
2022-06-08,32.0165,32.8488,31.2906,31.6003,112853000,0,-0.0388,31.2906,30.0306
2022-06-09,31.039,31.9971,28.9678,29.0258,137979700,0,-0.0444,28.9678,30.076
2022-06-10,27.3514,27.6999,25.8126,25.9287,171676100,0,-0.0491,25.8126,27.6822
2022-06-13,23.4897,24.1769,22.0863,22.338,213365700,0,-0.0317,22.0863,24.5442
2022-06-14,22.88,23.1026,21.796,22.4832,196600500,0,0.0176,21.796,21.3869
2022-06-15,23.2865,25.0867,22.5896,24.0995,274911500,0,-0.0015,22.5896,22.1805
2022-06-16,22.2509,22.3767,20.6346,21.1572,212142200,0,0.0064,20.6346,22.5558
2022-06-17,21.3605,22.5316,20.954,21.9412,220590500,0,0.0671,20.954,20.7666
2022-06-21,23.0542,24.1769,23.0155,23.5962,159204100,0,0.027,23.0155,22.3597
2022-06-22,22.9477,24.6318,22.7929,23.5091,194486800,0,0.0692,22.7929,23.6378
2022-06-23,24.1382,24.7479,23.3929,24.5156,182686400,0,0.0247,23.3929,24.3695
2022-06-24,25.2706,27.1385,25.2125,27.0804,151817500,0,-0.0023,25.2125,23.9705
2022-06-27,27.4385,27.5837,26.132,26.4417,169131000,0,-0.0668,26.132,25.1536
2022-06-28,26.5772,27.303,23.964,24.0317,186870800,0,-0.0335,23.964,24.3873
2022-06-29,23.9833,24.4769,23.3252,24.0801,190091100,0,-0.0195,23.3252,23.1618
2022-06-30,23.2865,24.0898,22.0186,23.2284,256203900,0,0.0635,22.0186,22.8695
2022-07-01,22.8413,23.7123,22.3573,23.6059,208600400,0,0.0415,22.3573,23.416
2022-07-05,22.6574,24.8544,22.2605,24.8254,220554000,0,0.0685,22.2605,23.2857
2022-07-06,24.9415,25.861,24.4673,25.2996,206122900,0,0.031,24.4673,23.7862
2022-07-07,25.5319,27.0998,25.5222,26.8675,137866300,0,0.0313,25.5222,25.2266
2022-07-08,26.1223,27.3998,25.8513,26.9933,159729200,0,-0.005,25.8513,26.3199
2022-07-11,26.3255,26.3933,25.0286,25.2706,129224100,0,-0.0491,25.0286,25.7224
2022-07-12,25.59,26.1126,24.1091,24.535,159616500,0,-0.017,24.1091,23.8007
2022-07-13,23.0735,24.9996,22.9284,24.3801,180575500,0,0.0629,22.9284,23.7003
2022-07-14,23.6833,24.8544,22.8606,24.6318,175823500,0,0.0729,22.8606,24.3703
2022-07-15,25.4254,25.9868,24.9802,25.9287,154380200,0,-0.0112,24.9802,24.5262
2022-07-18,26.7223,27.0998,24.9899,25.3286,159950200,0,-0.0085,24.9899,24.7004
2022-07-19,26.2771,27.6999,25.8319,27.545,149321700,0,0.0729,25.8319,24.7764
2022-07-20,27.7386,29.2775,27.5257,28.929,188563100,0,0.0519,27.5257,27.714
2022-07-21,29.0452,30.1776,28.2806,30.1582,159690900,0,-0.0007,28.2806,28.9534
2022-07-22,29.8872,30.5163,28.0193,28.5806,149400400,0,-0.0407,28.0193,28.2598
2022-07-25,28.5806,28.7161,27.4966,28.1548,110448800,0,-0.0367,27.4966,26.8793
2022-07-26,27.5741,27.6515,26.1803,26.4513,115877800,0,0.0071,26.1803,26.4877
2022-07-27,27.6805,30.2453,27.516,29.7517,170959500,0,0.0615,27.516,26.3658
2022-07-28,29.6936,30.797,28.5709,30.6034,162035900,0,0.0692,28.5709,29.2071
2022-07-29,31.097,32.5682,30.6518,32.2875,146073200,0,0.0323,30.6518,30.5472
2022-08-01,31.7261,33.3134,31.3971,32.2391,142641500,0,0.0013,31.3971,31.6413
2022-08-02,31.4938,33.2456,31.1745,31.9391,162687500,0,0.0132,31.1745,31.4387
2022-08-03,32.4714,34.7942,32.2391,34.4942,147106900,0,0.0729,32.2391,31.586
2022-08-04,34.5426,35.1039,33.836,34.9878,126783600,0,-0.0206,33.836,34.588
2022-08-05,33.3231,34.8232,33.0521,34.1554,141949300,0,-0.0277,33.0521,33.1406
2022-08-08,34.4555,35.6459,33.3328,33.807,133893900,0,-0.0361,33.3328,32.1381
2022-08-09,33.1779,33.265,32.1229,32.6456,109203000,0,0.0055,32.1229,32.1286
2022-08-10,34.9781,35.462,34.1748,35.3265,135777200,0,0.0097,34.1748,32.2992
2022-08-11,36.1298,36.7977,34.5232,34.7942,136680500,0,0.008,34.5232,34.5068
2022-08-12,35.4233,36.8267,35.0749,36.7589,105593500,0,0.0343,35.0749,34.7994
2022-08-15,36.4396,37.8236,36.4299,37.6397,98154200,0,0.0168,36.4299,36.2789
2022-08-16,37.3203,38.1139,36.3234,37.3977,110377900,0,-0.0339,36.3234,37.0425
2022-08-17,36.3041,37.0977,35.3749,36.1008,131419200,0,-0.0079,35.3749,35.092
2022-08-18,36.0621,36.7396,35.5104,36.3428,96070400,0,-0.0402,35.5104,35.096
2022-08-19,35.3072,35.5201,33.9425,34.2135,112128300,0,-0.0383,33.9425,34.0828
2022-08-22,32.8004,32.8779,31.2228,31.5229,112487700,0,-0.0069,31.2228,32.6422
2022-08-23,31.3874,32.2778,31.1648,31.4164,109754900,0,-0.0068,31.1648,31.0061
2022-08-24,31.2616,32.2294,31.068,31.6584,93502800,0,0.0283,31.068,30.9513
2022-08-25,32.21,33.3328,31.881,33.3231,111026300,0,-0.0007,31.881,31.9458
2022-08-26,33.2456,33.6231,29.2291,29.2678,183138300,0,-0.0717,29.2291,31.8585
2022-08-29,28.4064,29.1516,28.0289,28.3677,124220500,0,-0.0532,28.0289,27.1336
2022-08-30,28.8323,28.9871,26.6739,27.4192,163507400,0,-0.0652,26.6739,26.5379
2022-08-31,28.2225,28.4548,26.8772,26.9159,170515300,0,-0.019,26.8772,24.9341
2022-09-01,26.2094,27.0321,25.1835,26.9449,198660200,0,-0.013,25.1835,26.3659
2022-09-02,27.7192,28.1064,25.3286,25.8222,227231500,0,-0.0481,25.3286,24.856
2022-09-06,25.8997,26.1513,24.6415,25.2319,180541700,0,0.0122,24.6415,24.1105
2022-09-07,25.3383,27.003,25.2706,26.7223,165784800,0,0.0701,25.2706,24.9432
2022-09-08,26.161,27.5063,25.7835,27.1579,205399900,0,0.0515,25.7835,27.0426
2022-09-09,27.7579,29.0549,27.7386,28.8806,149367900,0,0.0207,27.7386,27.1112
2022-09-12,29.3259,30.0324,29.2194,29.9356,136570600,0,-0.0112,29.2194,28.3124
2022-09-13,27.3321,27.6902,24.7382,25.0092,195648300,0,0.0068,24.7382,28.8921
2022-09-14,25.2899,25.8126,24.8157,25.5706,154645900,0,-0.0045,24.8157,24.9071
2022-09-15,25.048,25.6964,23.8575,24.2834,196865300,0,-0.0512,23.8575,24.7049
2022-09-16,23.4317,23.9349,22.909,23.8091,196071800,0,0.0359,22.909,22.6356
2022-09-19,23.1703,24.4189,23.151,24.3801,151346300,0,-0.0067,23.151,23.7318
2022-09-20,23.7414,24.3801,23.209,23.7994,161059300,0,-0.0568,23.209,22.9969
2022-09-21,24.0124,25.0867,22.4832,22.4928,295557600,0,-0.0369,22.4832,21.8897
2022-09-22,22.1154,22.367,21.3604,21.6605,215542000,0,-0.0384,21.3604,21.6524
2022-09-23,21.0991,21.1572,19.7925,20.6249,280652000,0,-0.0863,19.7925,20.5398
2022-09-26,20.4797,21.4959,20.1603,20.3442,245303900,0,-0.0044,20.1603,18.0852
2022-09-27,21.1185,21.6314,19.8409,20.3636,271960600,0,0.0071,19.8409,20.0723
2022-09-28,20.3539,21.8637,20.0151,21.554,256019500,0,-0.0023,20.0151,19.982
2022-09-29,20.6249,20.7023,18.9892,19.7345,270097800,0,-0.0826,18.9892,19.9691
2022-09-30,19.5119,20.412,18.6602,18.6989,256598800,0,0.0085,18.6602,17.4201
2022-10-03,19.0666,20.3345,18.7376,19.9958,223611300,0,0.0729,18.7376,18.8196
2022-10-04,21.1959,22.0379,21.1862,21.8541,231661800,0,0.015,21.1862,20.1028
2022-10-05,20.9733,22.2606,20.3345,21.8541,229199500,0,-0.0258,20.3345,21.504
2022-10-06,21.5831,22.3186,21.2153,21.3024,237543600,0,-0.0525,21.2153,19.8105
2022-10-07,20.2087,20.2377,18.544,18.8731,250972600,0,0.0349,18.544,20.1012
2022-10-10,18.8924,18.9795,17.7117,18.2827,206499800,0,-0.0442,17.7117,19.1915
2022-10-11,17.9246,18.5246,17.1697,17.5568,264873500,0,-0.0259,17.1697,16.9282
2022-10-12,17.6439,18.0407,17.3536,17.5181,200741900,0,0.0231,17.3536,16.7244
2022-10-13,15.9889,18.9892,15.7953,18.6892,414753600,0,-0.0018,15.7953,17.7548
2022-10-14,19.2118,19.3376,16.8987,17.0051,335066300,0,0.007,16.8987,15.7662
2022-10-17,18.2053,18.8731,18.1956,18.6795,230025400,0,0.0224,18.1956,17.0176
2022-10-18,20.199,20.3249,18.5537,19.1441,346276900,0,-0.0269,18.5537,18.6036
2022-10-19,18.786,19.5893,18.3988,18.9118,259851100,0,-0.0384,18.3988,18.0555
2022-10-20,18.7085,19.8119,18.3504,18.5924,264851500,0,0.0614,18.3504,17.6916
2022-10-21,18.3698,20.0248,18.1278,19.9087,313729000,0,0.0629,18.1278,19.4776
2022-10-24,19.9667,20.7797,19.1634,20.5862,274622000,0,0.0692,19.1634,19.2679
2022-10-25,20.7894,21.9121,20.7797,21.825,238399800,0,-0.0067,20.7797,20.489
2022-10-26,20.4991,21.7766,20.2571,20.3829,279465900,0,-0.0695,20.2571,20.6414
2022-10-27,20.1216,20.441,19.1344,19.2602,256629400,0,0.0055,19.1344,18.8484
2022-10-28,19.115,21.1088,19.0763,21.0023,255388600,0,-0.0169,19.0763,19.2394
2022-10-31,20.4991,20.683,19.8312,20.2765,209561100,0,-0.041,19.8312,18.7539
2022-11-01,21.0411,21.1669,19.5602,19.6474,215232400,0,-0.0498,19.5602,19.0174
2022-11-02,19.628,20.3055,17.5955,17.6149,331476300,0,-0.0521,17.5955,18.5854
2022-11-03,17.0826,17.3729,16.4922,16.5986,212231800,0,0.0132,16.4922,16.6796
2022-11-04,17.5471,17.7601,16.3083,17.3729,382370200,0,0.0624,16.3083,16.7103
2022-11-07,17.5762,18.0407,17.1406,17.9246,200943400,0,0.0323,17.1406,17.3257
2022-11-08,18.244,18.9892,17.5084,18.3117,296056300,0,-0.0499,17.5084,17.6936
2022-11-09,17.9343,18.0988,16.9664,17.0342,215569100,0,-0.0086,16.9664,16.6355
2022-11-10,19.5022,20.8475,19.0666,20.7604,328442400,0,0.0695,19.0666,16.8211
2022-11-11,20.741,22.096,20.441,21.9412,307134200,0,0.0028,20.441,20.3913
2022-11-14,21.4572,22.2218,21.1185,21.3605,214225900,0,0.0124,21.1185,20.4973
2022-11-15,22.8897,23.18,21.4669,22.2218,318265700,0,-0.0326,21.4669,21.38
2022-11-16,21.7766,21.8541,21.1185,21.3217,191679400,0,-0.0125,21.1185,20.7681
2022-11-17,20.2765,21.4959,20.2377,21.1572,213462200,0,0.0446,20.2377,20.8551
2022-11-18,21.8347,21.8541,20.5959,21.1378,194788500,0,-0.0395,20.5959,21.1405
2022-11-21,20.8281,21.0991,20.2958,20.4991,144111300,0,0.0295,20.2958,19.7815
2022-11-22,20.6442,21.3895,20.1603,21.3605,146238600,0,0.0515,20.1603,20.8948
2022-11-23,21.3411,22.1347,21.3024,21.9992,178783500,0,-0.0007,21.3024,21.1984
2022-11-25,21.6218,21.7766,21.4379,21.5443,67376500,0,-0.0421,21.4379,21.2874
2022-11-28,21.0991,21.554,20.3829,20.5959,131382600,0,-0.0463,20.3829,20.5361
2022-11-29,20.6346,20.7313,19.8119,20.1022,137902700,0,0.008,19.8119,19.4398
2022-11-30,20.1797,22.8897,19.9861,22.8025,272734900,0,0.0729,19.9861,19.9704
2022-12-01,22.938,23.3929,22.2702,22.9284,205503600,0,-0.0367,22.2702,21.4422
2022-12-02,21.7282,22.8703,21.6702,22.6574,181655000,0,-0.0258,21.6702,21.452
2022-12-05,22.1444,22.4541,21.1572,21.5153,150990000,0,-0.0418,21.1572,21.1117
2022-12-06,21.4669,21.496,19.8409,20.1506,169900500,0,-0.0387,19.8409,20.2721
2022-12-07,19.899,20.3539,19.5312,19.9087,173667900,0,0.0192,19.5312,19.0741
2022-12-08,20.199,20.8088,19.7345,20.6152,188920100,0,-0.0112,19.7345,19.9066
2022-12-09,20.3732,20.9927,20.1022,20.2184,177003900,0,0.0192,20.1022,19.5134
2022-12-12,20.2377,20.9636,20.0055,20.954,112827500,0,0.0413,20.0055,20.4886
2022-12-13,23.4026,23.451,21.0217,21.6121,347692800,0,-0.0301,21.0217,20.8321
2022-12-14,21.4959,22.2509,20.4023,21.0991,289455500,0,-0.0423,20.4023,20.3892
2022-12-15,20.1893,20.3539,18.7279,19.0086,214026600,0,-0.0498,18.7279,19.5387
2022-12-16,18.8537,19.1731,18.1085,18.4472,175642100,0,-0.0464,18.1085,17.7947
2022-12-19,18.4859,18.515,17.4019,17.6826,155266500,0,0.0048,17.4019,17.2677
2022-12-20,17.4213,17.9633,17.1019,17.6052,172881200,0,0.0307,17.1019,17.4854
2022-12-21,17.8181,18.6311,17.6439,18.3698,163187300,0,-0.0007,17.6439,17.6267
2022-12-22,17.7355,17.7549,16.1302,17.0642,230450200,0,-0.0084,16.1302,17.6315
2022-12-23,16.7431,17.2393,16.3735,17.1128,165067300,0,-0.0541,16.3735,15.994
2022-12-27,16.9864,17.0058,16.2664,16.3832,131600300,0,-0.0519,16.2664,15.4875
2022-12-28,16.2956,16.7334,15.6633,15.7216,182434600,0,-0.0077,15.6633,15.4219
2022-12-29,16.2178,17.0253,16.0816,16.8307,153054900,0,0.0437,16.0816,15.5434
2022-12-30,16.3054,16.8307,16.0524,16.8307,150970600,0,-0.0215,16.0524,16.7842
2023-01-03,17.2588,17.5506,16.0232,16.4513,179925900,0,0.0071,16.0232,15.708
2023-01-04,16.8599,17.0156,16.0913,16.7042,217636400,0,-0.0383,16.0913,16.1371
2023-01-05,16.354,16.3929,15.8384,15.9162,181252000,0,0.0071,15.8384,15.4749
2023-01-06,16.1983,17.4144,15.6633,17.1615,233447600,0,0.0427,15.6633,15.9506
2023-01-09,17.5895,18.4457,17.4047,17.5214,186021400,0,0.0132,17.4047,16.3321
2023-01-10,17.3366,17.9884,17.2199,17.9884,164361500,0,0.0421,17.2199,17.6349
2023-01-11,18.1733,18.9029,18.0176,18.8835,151275000,0,0.0266,18.0176,17.9441
2023-01-12,18.9905,19.3796,18.0857,19.1753,280926300,0,0.0289,18.0857,18.4967
2023-01-13,18.65,19.6229,18.5819,19.5548,159783000,0,0.0346,18.5819,18.6081
2023-01-17,19.5158,19.9536,19.2726,19.6618,139757900,0,-0.038,19.2726,19.2246
2023-01-18,20.0217,20.3428,18.864,18.9321,186650100,0,-0.0433,18.864,18.541
2023-01-19,18.5527,18.7862,18.076,18.3387,166370700,0,0.0055,18.076,18.0474
2023-01-20,18.6597,19.8953,18.4457,19.8369,161325200,0,0.0585,18.4457,18.1751
2023-01-23,19.9925,21.4032,19.8272,21.1405,194042100,0,0.0729,19.8272,19.5252
2023-01-24,20.7806,21.2767,20.6638,21.0141,145006500,0,0.0006,20.6638,21.2717
2023-01-25,20.0023,21.0043,19.438,20.8584,218083600,0,0.0729,19.438,20.6752
2023-01-26,21.6172,22.1037,21.0141,22.0648,203418900,0,0.0337,21.0141,20.8542
2023-01-27,21.7534,23.1738,21.7243,22.6971,188411100,0,-0.0067,21.7243,21.7224
2023-01-30,21.9383,22.2788,21.2573,21.3351,173908000,0,0.0084,21.2573,21.5791
2023-01-31,21.3448,22.2983,21.3059,22.2885,158256900,0,0.0445,21.3059,21.4364
2023-02-01,22.2399,24.2732,21.7534,23.7284,271638800,0,0.0747,21.7534,22.2546
2023-02-02,25.2558,26.7054,25.0515,26.18,267885100,0,-0.0007,25.0515,23.3781
2023-02-03,24.5261,26.4038,24.4289,24.8277,267404200,0,-0.0027,24.4289,25.0338
2023-02-06,24.1759,24.7596,23.8549,24.1954,161816200,0,0.0404,23.8549,24.3634
2023-02-07,24.1564,25.966,23.8743,25.6936,259894600,0,-0.0108,23.8743,24.8185
2023-02-08,25.3434,25.5866,24.137,24.3121,181257200,0,-0.0369,24.137,23.6172
2023-02-09,25.3434,25.3823,23.2809,23.6603,197598400,0,-0.0459,23.2809,23.2462
2023-02-10,23.1155,23.6019,22.5901,23.1738,183931700,0,0.0206,22.5901,22.2125
2023-02-13,23.4852,24.4191,23.203,24.2732,139869900,0,0.0462,23.203,23.0565
2023-02-14,23.8743,25.0418,23.3976,24.7985,255737200,0,0.0692,23.3976,24.2742
2023-02-15,24.3413,25.392,24.1759,25.3531,137763700,0,-0.0007,24.1759,25.0161
2023-02-16,24.1564,25.1682,23.8646,23.9035,194496500,0,-0.04,23.8646,24.1589
2023-02-17,23.3781,23.5727,22.6679,23.3879,194902400,0,-0.0393,22.6679,22.9112
2023-02-21,22.4734,22.8139,21.6853,21.7437,150468800,0,-0.0074,21.6853,21.7772
2023-02-22,21.841,22.2302,21.3838,21.7632,167338700,0,0.0299,21.3838,21.5247
2023-02-23,22.5609,22.5998,21.3546,22.308,179770000,0,-0.041,21.3546,22.0221
2023-02-24,21.16,21.4324,20.7708,21.1795,172781800,0,0.0192,20.7708,20.479
2023-02-27,21.8702,22.1815,21.5005,21.6367,138754400,0,-0.0068,21.5005,21.1701
2023-02-28,21.481,22.1037,21.4032,21.5297,127315800,0,-0.0247,21.4032,21.3544
2023-03-01,21.4616,21.6075,20.7903,21.0043,154386900,0,-0.0077,20.7903,20.8738
2023-03-02,20.4401,21.6951,20.3817,21.5102,157937300,0,0.0519,20.3817,20.6312
