Date,Open,High,Low,Close,Volume,openinterest,predict,target_price,predict_price
2020-10-08,146.1467,146.3333,141.7667,141.9733,121263300,0,0.0282,141.9733,141.9513
2020-10-09,143.3767,144.8633,142.1533,144.6667,86777100,0,0.0282,144.6667,145.9703
2020-10-12,147.3333,149.58,146.1933,147.4333,116373300,0,0.0002,147.4333,148.7394
2020-10-13,147.7833,149.63,145.5333,148.8833,103391100,0,0.0282,148.8833,147.4555
2020-10-14,149.9267,155.3,149.1167,153.7667,143639100,0,-0.0288,153.7667,153.0748
2020-10-15,150.1033,152.19,147.5,149.6267,107017200,0,-0.0343,149.6267,149.3314
2020-10-16,151.48,151.9833,146.2833,146.5567,98327700,0,-0.0288,146.5567,144.4912
2020-10-19,148.7467,149.0,142.9567,143.61,108863400,0,-0.0241,143.61,142.3294
2020-10-20,143.9167,143.9167,139.6833,140.6467,94968900,0,0.0013,140.6467,140.1484
2020-10-21,140.9,144.3167,140.4167,140.88,97111500,0,0.0002,140.88,140.8298
2020-10-22,147.3067,148.41,141.5033,141.93,119979600,0,-0.0288,141.93,140.9012
2020-10-23,140.6133,140.9633,135.7933,140.21,101151000,0,0.0002,140.21,137.8361
2020-10-26,137.21,141.92,136.6667,140.0933,84717600,0,0.0282,140.0933,140.2311
2020-10-27,141.2533,143.5,140.0333,141.56,68059500,0,-0.0318,141.56,144.0373
2020-10-28,138.8267,139.5333,135.3333,135.34,76354200,0,0.0282,135.34,137.0653
2020-10-29,136.6533,139.3533,135.4867,136.9433,67965900,0,-0.0346,136.9433,139.1502
2020-10-30,135.6333,135.8633,126.37,129.3467,127533900,0,0.0413,129.3467,132.2078
2020-11-02,131.3333,135.66,130.7667,133.5033,87063300,0,0.0282,133.5033,134.6907
2020-11-03,136.5767,142.59,135.5633,141.3,103055100,0,0.0002,141.3,137.2618
2020-11-04,143.54,145.1333,139.0333,140.3267,96429300,0,0.0338,140.3267,141.3212
2020-11-05,142.7667,146.6667,141.3333,146.03,85243500,0,-0.0286,146.03,145.0713
2020-11-06,145.3667,145.5233,141.4267,143.3167,65118000,0,-0.0354,143.3167,141.8548
2020-11-09,146.5,150.8333,140.3333,140.42,104499000,0,-0.0291,140.42,138.2429
2020-11-10,140.03,140.03,132.01,136.7867,90852600,0,0.0406,136.7867,136.3403
2020-11-11,138.8167,139.5667,136.86,139.0433,52073100,0,-0.0288,139.0433,142.3456
2020-11-12,138.35,141.0,136.5067,137.2533,59565300,0,0.0013,137.2533,135.0327
2020-11-13,136.95,137.51,133.8867,136.1667,59313300,0,0.0013,136.1667,137.4321
2020-11-16,136.31,137.4833,134.6967,136.03,80515800,0,0.0282,136.03,136.344
2020-11-17,153.39,154.0,144.3367,147.2033,183564900,0,0.0406,147.2033,139.8596
2020-11-18,149.45,165.3333,147.8333,162.2133,234132000,0,0.0406,162.2133,153.1856
2020-11-19,164.0,169.5367,162.5233,166.4233,187425900,0,-0.0354,166.4233,168.8056
2020-11-20,165.9967,167.5,163.02,163.2033,98735700,0,0.0282,163.2033,160.5315
2020-11-23,167.8333,175.3333,167.2633,173.95,150780900,0,0.0282,173.95,167.7979
2020-11-24,180.1333,186.6633,175.4,185.1267,160945500,0,0.0413,185.1267,178.8472
2020-11-25,183.3533,191.3333,181.79,191.3333,146790600,0,0.0282,191.3333,192.7752
2020-11-27,193.72,199.5933,192.8167,195.2533,112683300,0,-0.0239,195.2533,196.7199
2020-11-30,200.7367,202.6,184.8367,189.2,189009300,0,0.0406,189.2,190.5963
2020-12-01,199.1967,199.2833,190.6833,194.92,120310500,0,-0.0239,194.92,196.889
2020-12-02,185.48,190.5133,180.4033,189.6067,143327100,0,0.0282,189.6067,190.2709
2020-12-03,196.6733,199.6567,194.1433,197.7933,127656000,0,0.0013,197.7933,194.9446
2020-12-04,197.0033,199.68,195.1667,199.68,88203900,0,0.0282,199.68,198.0509
2020-12-07,201.64,216.2633,201.0167,213.92,168929100,0,0.0413,213.92,205.3015
2020-12-08,208.5033,217.0933,206.1667,216.6267,192795000,0,-0.0294,216.6267,222.7582
2020-12-09,217.8967,218.1067,196.0,201.4933,213873600,0,0.0413,201.4933,210.2648
2020-12-10,191.4567,209.25,188.78,209.0233,201249600,0,-0.0241,209.0233,209.8181
2020-12-11,205.0033,208.0,198.9333,203.33,139425000,0,0.0282,203.33,203.994
2020-12-14,206.3333,214.25,203.4,213.2767,156121800,0,-0.0291,213.2767,209.0543
2020-12-15,214.4267,215.6333,207.9333,211.0833,135214500,0,-0.0278,211.0833,207.0802
2020-12-16,209.41,210.8333,201.6667,207.59,126287400,0,0.0282,207.59,205.2245
2020-12-17,209.3967,219.6067,206.5,218.6333,168810300,0,0.0406,218.6333,213.4342
2020-12-18,222.9667,231.6667,209.5133,231.6667,666378600,0,-0.0396,231.6667,227.5184
2020-12-21,222.08,222.8333,215.3567,216.62,174135900,0,-0.0282,216.62,222.4964
2020-12-22,216.0,216.6267,204.7433,213.4467,155148000,0,0.0013,213.4467,210.5151
2020-12-23,210.7333,217.1667,207.5233,215.3267,99519000,0,0.0282,215.3267,213.7247
2020-12-24,214.33,222.03,213.6667,220.59,68596800,0,0.0013,220.59,221.3887
2020-12-28,224.8367,227.1333,220.2667,221.23,96835800,0,0.0002,221.23,220.8773
2020-12-29,220.3333,223.3,218.3333,221.9967,68732400,0,0.0282,221.9967,221.2632
2020-12-30,224.0,232.2,222.7867,231.5933,128538000,0,0.0282,231.5933,228.2465
2020-12-31,233.33,239.5733,230.3733,235.2233,148949700,0,0.0282,235.2233,238.1133
2021-01-04,239.82,248.1633,239.0633,243.2567,145914600,0,0.0013,243.2567,241.8455
2021-01-05,241.22,246.9467,239.7333,245.0367,96735600,0,0.0282,245.0367,243.5735
2021-01-06,252.83,258.0,249.7,251.9933,134100000,0,0.0282,251.9933,251.9351
2021-01-07,259.21,272.33,258.4,272.0133,154496700,0,0.0282,272.0133,259.0876
2021-01-08,285.3333,294.83,279.4633,293.34,225166500,0,-0.029,293.34,279.6712
2021-01-11,283.1333,284.81,267.8733,270.3967,177904800,0,0.0406,270.3967,284.8444
2021-01-12,277.0,289.3333,275.78,283.1467,138812100,0,0.0042,283.1467,281.3854
2021-01-13,284.2533,286.8233,277.3333,284.8033,99937500,0,-0.0241,284.8033,284.3388
2021-01-14,281.13,287.6667,279.5833,281.6667,93798900,0,-0.0288,281.6667,277.9384
2021-01-15,284.0,286.6333,273.0333,275.3867,116332800,0,0.0282,275.3867,273.5422
2021-01-19,279.2667,283.3333,277.6667,281.5167,76101000,0,0.0013,281.5167,283.1395
2021-01-20,286.2467,286.5,279.0933,283.4833,76997700,0,0.0013,283.4833,281.8833
2021-01-21,285.0,285.24,280.4733,281.6633,61563300,0,0.0013,281.6633,283.8525
2021-01-22,278.1033,282.6667,276.2067,282.2133,60199500,0,0.0282,282.2133,282.0302
2021-01-25,285.0,300.1333,279.6067,293.6,123520200,0,0.0011,293.6,290.1584
2021-01-26,297.1267,298.6333,290.5333,294.3633,69394800,0,-0.0318,294.3633,293.9145
2021-01-27,290.1167,297.1667,286.22,288.0533,82002000,0,-0.034,288.0533,285.017
2021-01-28,273.3333,282.6667,267.0,278.4767,79134000,0,-0.0243,278.4767,278.2573
2021-01-29,276.6667,280.8033,260.0333,264.51,104972400,0,0.0413,264.51,271.7058
2021-02-01,271.43,280.6667,265.1867,279.9367,76174200,0,0.0282,279.9367,275.4384
2021-02-02,281.56,293.5,280.7333,290.93,73038600,0,-0.0288,290.93,287.8176
2021-02-03,292.34,292.6933,284.3533,284.8967,55030500,0,0.0013,284.8967,282.5652
2021-02-04,285.0,285.5,277.8067,283.33,47438100,0,0.0013,283.33,285.2677
2021-02-05,281.6667,288.2567,279.6567,284.0767,55699800,0,0.0282,284.0767,283.699
2021-02-08,289.89,292.59,284.9167,287.8067,60485100,0,-0.0307,287.8067,292.0742
2021-02-09,285.04,286.6,280.5833,283.1533,45473100,0,-0.0428,283.1533,278.9796
2021-02-10,281.2133,281.6067,266.6733,268.2733,108648300,0,0.0013,268.2733,271.0332
2021-02-11,270.8133,276.6267,267.2433,270.5533,64868400,0,0.0013,270.5533,268.6227
2021-02-12,267.0867,272.4433,261.7767,272.04,71304900,0,-0.0318,272.04,270.9057
2021-02-16,272.6667,273.6667,264.1467,265.4067,59406900,0,0.0013,265.4067,263.4025
2021-02-17,259.6967,266.6133,254.0033,266.05,77989500,0,-0.0291,266.05,265.7523
2021-02-18,260.3,264.8967,258.7567,262.46,53871300,0,0.0013,262.46,258.3202
2021-02-19,265.0,265.5967,259.1233,260.4333,56874900,0,-0.0307,260.4333,262.8018
2021-02-22,254.2133,256.1667,236.7333,238.1667,111809100,0,-0.0356,238.1667,252.4458
2021-02-23,220.71,237.87,206.3333,232.9467,199820700,0,0.0406,232.9467,229.685
2021-02-24,237.2833,248.3333,231.39,247.34,110301000,0,-0.0291,247.34,242.4135
2021-02-25,242.05,245.7367,223.5267,227.4067,117071700,0,0.0011,227.4067,240.1538
2021-02-26,233.3333,235.5667,219.8367,225.1667,123267600,0,0.0406,225.1667,227.6502
2021-03-01,230.0367,239.6667,228.35,239.4767,81408600,0,-0.0317,239.4767,234.3173
2021-03-02,239.4267,240.37,228.3333,228.8133,71196600,0,-0.0312,228.8133,231.8834
2021-03-03,229.33,233.5667,217.2367,217.7333,90624000,0,-0.0353,217.7333,221.6757
2021-03-04,218.6,222.8167,200.0,207.1467,197758500,0,-0.0428,207.1467,210.0477
2021-03-05,208.6867,209.28,179.83,199.3167,268189500,0,-0.0291,199.3167,198.2888
2021-03-08,200.1833,206.71,186.2633,187.6667,155361000,0,0.0413,187.6667,193.5257
2021-03-09,202.7267,226.03,198.4033,224.5267,202569900,0,0.0011,224.5267,195.4202
2021-03-10,233.4333,239.2833,218.3533,222.6867,181817100,0,0.0406,222.6867,224.7672
2021-03-11,233.1333,234.1667,225.7267,233.2,108761700,0,0.0031,233.2,231.7365
2021-03-12,223.3333,231.6267,222.0467,231.2433,100751400,0,0.0282,231.2433,233.9132
2021-03-15,231.3633,237.7267,228.0133,235.98,88006800,0,-0.0318,235.98,237.7534
2021-03-16,234.45,235.9733,223.6667,225.6267,96587100,0,0.0282,225.6267,228.4874
2021-03-17,218.9567,234.5767,217.0033,233.9367,121117500,0,-0.0419,233.9367,231.9787
2021-03-18,228.0967,229.7433,217.3333,217.72,99674400,0,0.0013,217.72,224.127
2021-03-19,215.5333,219.0767,208.2067,218.29,128682000,0,0.0282,218.29,218.0036
2021-03-22,228.1967,233.2067,222.9167,223.3333,118536600,0,-0.0239,223.3333,224.4354
2021-03-23,225.2567,225.9333,219.17,220.72,91475700,0,-0.0318,220.72,218.0065
2021-03-24,222.6367,222.6733,210.0367,210.09,101385600,0,0.0282,210.09,213.7119
2021-03-25,204.3333,215.1667,203.1667,213.4633,117674700,0,-0.0419,213.4633,216.0046
2021-03-26,213.9567,214.6067,199.9633,206.2367,101558400,0,-0.0291,206.2367,204.5121
2021-03-29,205.2133,205.4933,198.6733,203.7633,85911000,0,0.0282,203.7633,200.2447
2021-03-30,200.5833,212.5533,197.0033,211.8733,118297200,0,0.0406,211.8733,209.4998
2021-03-31,215.54,224.0,213.7033,222.6433,100011900,0,0.0002,222.6433,220.4837
2021-04-01,229.4567,230.8067,219.8067,220.5833,105895200,0,0.0282,220.5833,222.6767
2021-04-05,235.9033,236.0533,228.2333,230.35,125528400,0,0.0002,230.35,226.7933
2021-04-06,230.1,232.1833,227.1233,230.54,84815400,0,-0.0241,230.54,230.3846
2021-04-07,229.0,230.46,222.6133,223.6567,78928200,0,0.0282,223.6567,224.983
2021-04-08,225.7933,229.85,223.8833,227.9333,71772900,0,0.0013,227.9333,229.9532
2021-04-09,225.9233,226.99,223.1433,225.6733,64311300,0,0.0282,225.6733,228.2302
2021-04-12,228.5667,234.9333,227.3633,233.9933,87407100,0,0.0282,233.9933,232.0266
2021-04-13,237.5667,254.3333,236.8867,254.1067,133958400,0,-0.0385,254.1067,240.5809
2021-04-14,256.9,260.2633,242.6767,244.0767,147052200,0,0.0017,244.0767,244.3228
2021-04-15,247.7,247.8967,240.4367,246.2833,83546700,0,0.0002,246.2833,244.5031
2021-04-16,242.8833,249.8033,241.5333,246.5933,83938500,0,-0.0348,246.5933,246.3203
2021-04-19,239.8667,241.8,230.6,238.21,119058600,0,0.0013,238.21,238.003
2021-04-20,239.14,245.75,236.8967,239.6633,106827000,0,0.0282,239.6633,238.5202
2021-04-21,234.9233,248.28,232.6667,248.04,93646500,0,-0.0324,248.04,246.4105
2021-04-22,247.1667,251.2567,239.3467,239.8967,106770900,0,0.0282,239.8967,240.0056
2021-04-23,239.9333,245.7867,238.4867,243.1333,85110000,0,0.0282,243.1333,246.6504
2021-04-26,247.0,249.7667,244.2033,246.0667,93115500,0,-0.0239,246.0667,249.9782
2021-04-27,239.32,241.3333,234.45,234.9133,88311000,0,-0.0292,234.9133,240.1976
2021-04-28,232.1367,236.1667,231.2,231.4667,66813000,0,-0.0351,231.4667,228.0637
2021-04-29,233.17,234.0833,222.8333,225.6667,86536200,0,0.0282,225.6667,223.3448
2021-04-30,222.53,238.49,222.0467,236.48,122276100,0,-0.0291,236.48,232.0198
2021-05-03,234.6,235.3333,226.8333,228.3,81129300,0,-0.0333,228.3,229.6093
2021-05-04,226.3133,227.8167,219.2333,224.5333,89217900,0,0.0013,224.5333,220.6871
2021-05-05,227.02,228.4333,222.4467,223.6467,65705700,0,-0.0239,223.6467,224.8258
2021-05-06,226.92,227.0067,216.6667,221.18,83353800,0,0.0282,221.18,218.3124
2021-05-07,221.9333,230.0,220.0733,224.1233,70407600,0,-0.0318,224.1233,227.4068
2021-05-10,221.6333,221.6833,209.2033,209.68,94177200,0,-0.0424,209.68,217.0072
2021-05-11,199.7467,209.0333,198.5333,205.7333,139511700,0,-0.0291,205.7333,200.7996
2021-05-12,200.83,206.8033,195.59,196.63,101470800,0,-0.032,196.63,199.756
2021-05-13,200.5133,202.1533,186.55,190.5633,132554700,0,0.0413,190.5633,190.3456
2021-05-14,194.47,197.6233,190.1533,196.58,100112700,0,-0.0239,196.58,198.4365
2021-05-17,191.85,196.5767,187.0667,192.2767,97171200,0,0.0015,192.2767,191.8913
2021-05-18,189.3333,198.75,187.7933,192.6233,110491800,0,-0.0291,192.6233,192.5628
2021-05-19,184.1833,188.7367,182.3267,187.82,118735200,0,0.0282,187.82,187.0269
2021-05-20,191.6667,196.2833,190.3567,195.5933,92463300,0,-0.0318,195.5933,193.1076
2021-05-21,198.7033,198.8933,193.3333,193.6267,78091800,0,0.0282,193.6267,189.3831
2021-05-24,193.8667,204.8267,191.2167,202.1467,103674300,0,0.0011,202.1467,199.0778
2021-05-25,202.4367,204.6633,198.57,201.5633,84017700,0,0.0282,201.5633,202.3632
2021-05-26,202.52,208.7233,200.5,206.3767,85917900,0,0.0282,206.3767,207.2379
2021-05-27,206.7467,210.3767,205.4033,210.2833,79111800,0,0.0002,210.2833,212.1867
2021-05-28,209.5,211.8633,207.46,208.4067,68211000,0,0.0013,208.4067,210.3149
2021-06-01,209.2667,211.2667,206.85,207.9667,54254700,0,-0.0288,207.9667,208.6781
2021-06-02,206.71,207.7867,199.7133,201.7067,69908400,0,-0.0394,201.7067,201.968
2021-06-03,200.6,201.5167,190.4067,190.9467,90335700,0,0.0282,190.9467,193.7646
2021-06-04,193.2367,200.2033,192.4,199.6833,72110700,0,0.0282,199.6833,196.3223
2021-06-07,197.2767,203.3333,194.2933,201.71,67631100,0,0.0013,201.71,205.3049
2021-06-08,207.67,207.6967,198.5,201.1967,78160200,0,0.0013,201.1967,201.9727
2021-06-09,200.7233,203.93,199.21,199.5933,49753800,0,0.0282,199.5933,201.4587
2021-06-10,201.2933,205.53,200.1667,203.3733,71758800,0,0.0002,203.3733,205.2124
2021-06-11,203.41,204.1867,200.5067,203.2967,48615900,0,0.0282,203.2967,203.4039
2021-06-14,204.0767,208.4967,203.06,205.8967,61272000,0,-0.0394,205.8967,209.02
2021-06-15,205.5633,205.5967,199.41,199.7867,53292300,0,0.0013,199.7867,197.7897
2021-06-16,199.18,202.8333,197.8333,201.6233,66432300,0,0.0282,201.6233,200.0469
2021-06-17,200.63,207.1567,200.4467,205.5333,68104200,0,0.0282,205.5333,207.2996
2021-06-18,204.4567,209.45,203.9333,207.77,73682700,0,0.0013,207.77,211.3196
2021-06-21,208.16,210.4633,202.96,206.9433,74438100,0,0.0013,206.9433,208.0406
2021-06-22,206.0833,209.5233,205.1667,207.9033,57476700,0,0.0282,207.9033,207.2128
2021-06-23,210.6667,219.0667,210.0133,218.8567,93297600,0,0.0282,218.8567,213.7564
2021-06-24,224.9967,232.54,222.5367,226.6067,137947200,0,-0.0317,226.6067,225.0181
2021-06-25,229.86,231.27,222.9,223.9567,97490100,0,0.0282,223.9567,219.4326
2021-06-28,223.88,231.5667,223.44,229.5733,64884600,0,-0.0239,229.5733,230.2616
2021-06-29,228.2167,229.17,225.2967,226.92,52143900,0,0.0013,226.92,224.0977
2021-06-30,226.59,230.9367,226.0467,226.5667,56774700,0,0.0013,226.5667,227.2155
2021-07-01,227.9733,229.33,224.2667,225.9733,55903500,0,0.0013,225.9733,226.8617
2021-07-02,226.3267,233.3333,224.42,226.3,81163500,0,-0.0288,226.3,226.2676
2021-07-06,227.2367,228.0,217.1333,219.86,69853500,0,-0.0291,219.86,219.7726
2021-07-07,221.4233,221.9,212.7733,214.8833,56376000,0,0.0282,214.8833,213.4722
2021-07-08,209.4567,218.1433,206.82,217.6033,68319900,0,0.0013,217.6033,220.9329
2021-07-09,217.7267,219.6367,214.8967,218.9833,54421500,0,0.0282,218.9833,217.8867
2021-07-12,220.7333,229.08,220.72,228.5667,77781000,0,-0.0288,228.5667,225.1483
2021-07-13,228.7733,231.0933,222.1,222.8467,62898300,0,-0.0234,222.8467,221.9738
2021-07-14,223.5833,226.2033,217.6133,217.7933,64923600,0,0.0013,217.7933,217.6226
2021-07-15,219.4633,222.0467,212.6267,216.8667,60628800,0,0.0002,216.8667,218.077
2021-07-16,218.2267,218.9,214.0667,214.74,49113000,0,0.0013,214.74,216.8992
2021-07-19,209.9633,215.7333,207.0967,215.4067,63891300,0,0.0282,215.4067,215.0197
2021-07-20,217.33,220.7967,213.5,220.1667,46461300,0,0.0013,220.1667,221.4709
2021-07-21,219.87,221.62,216.7633,218.43,41859900,0,0.0015,218.43,220.4534
2021-07-22,218.8133,220.7233,214.8667,216.42,45317100,0,0.0013,216.42,218.755
2021-07-23,215.4533,216.2667,212.4333,214.46,43814700,0,0.0282,214.46,216.7019
2021-07-26,216.99,222.7333,215.7033,219.2067,76009800,0,-0.0288,219.2067,220.4976
2021-07-27,221.1333,222.1667,209.08,214.9267,98439900,0,0.0011,214.9267,212.8838
2021-07-28,215.6667,218.3233,213.1333,215.66,48019800,0,0.0282,215.66,215.1569
2021-07-29,216.5967,227.8967,216.2667,225.7833,91183800,0,0.0282,225.7833,221.7314
2021-07-30,223.92,232.51,223.0,229.0667,88969200,0,0.0282,229.0667,232.1397
2021-08-02,233.3333,242.3133,232.8,236.5567,100847400,0,0.0013,236.5567,235.5155
2021-08-03,239.6667,240.8833,233.67,236.58,64860900,0,0.0013,236.58,236.8648
2021-08-04,237.0,241.6333,236.31,236.9733,51007800,0,0.0013,236.9733,236.8881
2021-08-05,238.6667,240.3167,237.1367,238.21,38758800,0,-0.0318,238.21,237.282
2021-08-06,237.3,238.7767,232.5433,233.0333,46869000,0,0.0282,233.0333,230.6466
2021-08-09,236.7233,239.6767,235.0433,237.92,44145900,0,0.0013,237.92,239.5938
2021-08-10,237.9967,238.8633,233.96,236.6633,40296900,0,0.0013,236.6633,238.2299
2021-08-11,237.57,238.3933,234.7367,235.94,29401800,0,0.0282,235.94,236.9716
2021-08-12,235.4467,240.9333,233.1333,240.75,52377300,0,0.0013,240.75,242.5823
2021-08-13,241.2367,243.3,238.1133,239.0567,50194500,0,-0.0288,239.0567,241.0635
2021-08-16,235.0233,236.5,225.4667,228.7233,68032200,0,-0.0288,228.7233,232.1613
2021-08-17,224.22,224.86,216.28,221.9033,71163900,0,0.0282,221.9033,222.126
2021-08-18,223.25,231.9233,223.1167,229.6633,61048200,0,-0.0288,229.6633,228.1505
2021-08-19,226.07,228.85,222.53,224.49,42940500,0,0.0282,224.49,223.0389
2021-08-20,227.6167,230.71,224.5667,226.7533,44525700,0,0.0282,226.7533,230.81
2021-08-23,228.48,237.3767,226.9167,235.4333,60794700,0,0.0013,235.4333,233.137
2021-08-24,236.8933,238.4067,234.2133,236.1633,39249300,0,0.0015,236.1633,235.74
2021-08-25,235.6767,238.99,234.6667,237.0667,37936800,0,-0.0318,237.0667,236.5148
2021-08-26,236.1033,238.4667,232.54,233.72,39642900,0,0.0282,233.72,229.5396
2021-08-27,235.0,238.3333,234.0333,237.3067,41501400,0,0.0282,237.3067,240.2998
2021-08-30,238.24,243.6667,237.5767,243.6367,55812600,0,0.0013,243.6367,243.9875
2021-08-31,244.3333,246.7967,242.1467,245.24,62566200,0,0.0013,245.24,243.954
2021-09-01,244.6933,247.33,243.7567,244.6967,39612900,0,0.0013,244.6967,245.5594
2021-09-02,244.8333,246.99,243.5133,244.13,38331900,0,0.0002,244.13,245.0154
2021-09-03,244.0833,244.6667,241.4,244.5233,45738300,0,0.0282,244.5233,244.1667
2021-09-07,246.6667,253.4,246.42,250.9733,60119400,0,0.0013,250.9733,251.4073
2021-09-08,253.86,254.8167,246.9233,251.29,56379000,0,0.0002,251.29,251.3002
2021-09-09,251.1367,254.0333,250.5433,251.62,42233100,0,-0.0288,251.62,251.3277
2021-09-10,253.2,254.2033,244.84,245.4233,45552600,0,0.0013,245.4233,244.3622
2021-09-13,246.7367,248.26,236.2833,247.6667,68857500,0,0.0002,247.6667,245.743
2021-09-14,247.5233,251.49,245.4667,248.1633,55574700,0,0.0282,248.1633,247.7039
2021-09-15,248.3333,252.2867,246.12,251.9433,46073100,0,0.0013,251.9433,255.1498
2021-09-16,250.9433,252.97,249.2033,252.33,41770200,0,0.0013,252.33,252.2715
2021-09-17,252.3833,253.68,250.0,253.1633,84612600,0,-0.0288,253.1633,252.6586
2021-09-20,244.8533,247.3333,239.54,243.39,74273100,0,0.0282,243.39,245.861
2021-09-21,244.93,248.2467,243.48,246.46,48992100,0,0.0282,246.46,250.2421
2021-09-22,247.8433,251.2233,246.3733,250.6467,45378900,0,0.0013,250.6467,253.3985
2021-09-23,251.6667,252.7333,249.3067,251.2133,35842500,0,0.0282,251.2133,250.9731
2021-09-24,248.63,258.2667,248.1867,258.13,64119000,0,0.0282,258.13,258.2857
2021-09-27,257.7067,266.3333,256.4367,263.7867,84212100,0,-0.0288,263.7867,265.397
2021-09-28,262.4,265.2133,255.3933,259.1867,76144200,0,0.0013,259.1867,256.178
2021-09-29,259.9333,264.5,256.8933,260.4367,62828700,0,0.0013,260.4367,259.5242
2021-09-30,260.3333,263.0433,258.3333,258.4933,53868000,0,0.0015,258.4933,260.7759
2021-10-01,259.4667,260.26,254.53,258.4067,51094200,0,0.0013,258.4067,258.878
2021-10-04,265.5,268.99,258.7067,260.51,91449900,0,0.0013,260.51,258.7432
2021-10-05,261.6,265.77,258.0667,260.1967,55297800,0,0.0013,260.1967,260.8493
2021-10-06,258.7333,262.22,257.74,260.9167,43898400,0,0.0282,260.9167,260.5355
2021-10-07,261.82,268.3333,261.1267,264.5367,57587400,0,-0.0318,264.5367,268.2622
2021-10-08,265.4033,265.46,260.3033,261.83,50215800,0,0.0013,261.83,256.1374
2021-10-11,262.55,267.08,261.8333,263.98,42600900,0,0.0282,263.98,262.171
2021-10-12,266.9767,270.7733,265.5233,268.5733,66060000,0,0.0013,268.5733,271.4117
2021-10-13,270.1567,271.8033,268.5933,270.36,42360300,0,0.0013,270.36,268.9231
2021-10-14,271.83,273.4167,271.1167,272.7733,36741600,0,0.0282,272.7733,270.7121
2021-10-15,274.58,281.07,274.1167,281.01,56773800,0,0.0282,281.01,280.4526
2021-10-18,283.93,291.7533,283.8233,290.0367,72621600,0,0.0013,290.0367,288.9212
2021-10-19,292.51,292.65,287.5033,288.09,52143300,0,0.0013,288.09,290.4144
2021-10-20,288.45,289.83,285.7933,288.6,42096300,0,0.0282,288.6,288.4652
2021-10-21,285.3333,300.0,285.1667,298.0,94444500,0,0.0282,298.0,296.7249
2021-10-22,298.5,303.3333,296.9867,303.2267,68642400,0,0.0282,303.2267,306.3895
2021-10-25,316.8433,348.34,314.7333,341.62,188556300,0,0.0011,341.62,311.7633
2021-10-26,341.5633,364.98,333.8133,339.4767,187245000,0,0.0413,339.4767,341.9859
2021-10-27,346.5533,356.96,343.5933,345.9533,115579500,0,0.0282,345.9533,353.5023
2021-10-28,356.1033,360.3333,351.4,359.0133,81639600,0,0.0282,359.0133,355.6928
2021-10-29,360.62,371.7367,357.7367,371.3333,89755200,0,0.0282,371.3333,369.1205
2021-11-01,381.6667,403.25,372.8867,402.8633,168146100,0,-0.0291,402.8633,381.7874
2021-11-02,386.4533,402.8633,382.0,390.6667,128213400,0,0.0282,390.6667,391.1586
2021-11-03,392.4433,405.13,384.2067,404.62,103885500,0,0.0282,404.62,401.665
2021-11-04,411.47,414.4967,405.6667,409.97,76192200,0,0.0013,409.97,416.0111
2021-11-05,409.3333,413.29,402.6667,407.3633,64886400,0,-0.0288,407.3633,410.5039
2021-11-08,383.2633,399.0,377.6667,387.6467,100337100,0,-0.0243,387.6467,395.6133
2021-11-09,391.2,391.5,337.1733,341.1667,177317400,0,0.0413,341.1667,378.2215
2021-11-10,336.8033,359.3667,329.1033,355.9833,128408100,0,0.0017,355.9833,355.2621
2021-11-11,367.59,368.3233,351.56,354.5033,67189800,0,-0.0317,354.5033,356.6053
2021-11-12,349.1667,351.5,339.7333,344.4733,76719300,0,-0.0288,344.4733,343.2803
2021-11-15,339.21,343.9933,326.2,337.7967,104326800,0,0.0282,337.7967,334.5373
2021-11-16,334.4367,352.4,334.06,351.5767,79627200,0,0.0282,351.5767,347.3065
2021-11-17,354.5033,373.2133,351.8333,363.0033,94336200,0,0.0017,363.0033,361.4745
2021-11-18,368.85,370.6667,358.34,365.46,62696700,0,0.0282,365.46,363.6376
2021-11-19,366.29,379.5733,364.2333,379.02,64926900,0,0.0282,379.02,375.7487
2021-11-22,387.4433,400.65,377.4767,385.6233,99217500,0,-0.0243,385.6233,389.6904
2021-11-23,389.17,393.5,354.2333,369.6767,108515100,0,0.0011,369.6767,376.2473
2021-11-24,360.13,377.59,354.0,372.0,67680600,0,-0.043,372.0,370.0726
2021-11-26,366.49,369.5933,360.3333,360.64,35042700,0,0.0282,360.64,355.9988
2021-11-29,366.9967,380.89,366.73,378.9967,58393500,0,0.0002,378.9967,370.793
2021-11-30,381.4567,389.3333,372.6667,381.5867,81276000,0,-0.0241,381.5867,379.0536
2021-12-01,386.9,390.9467,363.5867,365.0,68450400,0,-1e-04,365.0,372.3888
2021-12-02,366.3533,371.0,352.2167,361.5333,73114800,0,-0.0243,361.5333,364.9704
2021-12-03,361.5967,363.5267,333.4033,338.3233,92322000,0,0.0013,338.3233,352.7431
2021-12-06,333.8367,340.5467,316.8333,336.3367,81663000,0,0.0406,336.3367,338.7486
2021-12-07,348.0667,352.5567,342.27,350.5833,56084700,0,0.0282,350.5833,350.0052
2021-12-08,350.9033,357.46,344.3333,356.32,41906400,0,-0.0288,356.32,360.4532
2021-12-09,353.5467,354.1633,334.12,334.6,59438400,0,0.0282,334.6,346.0422
2021-12-10,336.25,340.3267,327.51,339.01,59664300,0,-0.0318,339.01,344.0199
2021-12-13,333.6967,335.0,317.14,322.1367,78595500,0,0.0002,322.1367,328.2461
2021-12-14,315.0,322.1367,310.0,319.5033,70806300,0,0.0282,319.5033,322.185
